"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2006+IEEE+International",2015/06/23 15:29:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A WiMedia/MBOA-Compliant CMOS RF Transceiver for UWB","Sandner, C.; Derksen, S.; Draxelmayr, D.; Ek, S.; Filimon, V.; Leach, G.; Marsili, S.; Matveev, D.; Mertens, K.; Michl, F.; Paule, H.; Punzenberger, M.; Reindl, C.; Salerno, R.; Tiebout, M.; Wiesbauer, A.; Winter, I.; Zhang, Z.","Infineon, Villach","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","408","417","A fully integrated WiMedia/MBOA-compliant RF transceiver for UWB data communication in the 3 to 5GHz band is presented. It is designed in a 0.13mum standard CMOS process with 1.5V single supply voltage. The NF is between 3.6 and 4.1dB over all 3 bands. On the TX side, the P1dB is 5dBm supporting an EVM of -28dB and up to -4dBm output power. A single-PLL LO generation is included","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696072","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696072","","BiCMOS integrated circuits;CMOS technology;Filters;Noise measurement;Phase locked loops;Power amplifiers;Power generation;Radio frequency;Transceivers;Voltage","CMOS integrated circuits;microwave receivers;phase locked loops;transceivers;ultra wideband communication","0.13 micron;1.5 V;3 to 5 GHz;3.6 to 4.1 dB;CMOS RF transceiver;MBOA;UWB data communication;WiMedia;single-PLL LO generation","","14","3","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"Display Drivers","","","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","597","598","Presents an overview of the above titled session held at the conference proceedings.","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696096","","","","","","0","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A 6b 600MS/s 5.3mW Asynchronous ADC in 0.13/spl mu/m CMOS","Chen, S.-W.; Brodersen, R.W.","California Univ., Berkeley, CA","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","2350","2359","A 1.2V 6b ADC using asynchronous processing with dual time interleaving and non-binary successive approximation achieves 600MS/s while dissipating 5.3mW in a 0.13mum CMOS process. A capacitive ladder network is used to reduce the input capacitance without compromising matching accuracy. The ADC occupies an active area of 0.12mm<sup>2</sup> and has an input 3dB BW of over 4GHz","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696298","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696298","","CMOS technology;Capacitors;Circuits;Clocks;Energy consumption;Energy resolution;Latches;Preamplifiers;Sampling methods;Voltage","CMOS integrated circuits;analogue-digital conversion;asynchronous circuits;ladder networks","0.13 micron;1.2 V;5.3 mW;6 bit;CMOS process;asynchronous analog-to-digital converter;capacitive ladder network","","11","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A Current Driver IC using a S/H for QVGA FullColor Active-Matrix Organic LED Mobile Displays","Jong Hak Baek; Jae Hoon Lee; Han Su Pae; Chang Ju Lee; Jongseon Kim; Myunghee Lee; Jintae Kim; Changsik Choi; Hong Kwon Kim; Tae Jin Kim; Ho Kyoon Chung","Samsung Electron., Yong-ln","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","609","618","A current driver with 720 outputs for active-matrix organic LEDs uses a current-copier scheme to produce 64 gray levels with maximum 2% error from 10nA to 10uA on a 19.2 times 17.8mm<sup>2</sup> die","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696098","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696098","","Active matrix organic light emitting diodes;Active matrix technology;Capacitors;Circuits;Cities and towns;Clocks;Displays;Light emitting diodes;Switches;Voltage","LED displays;driver circuits;organic light emitting diodes","QVGA;current copier scheme;current driver IC;full color active matrix;organic LED mobile displays","","5","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"Mobile TV","","","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","2492","2493","Presents an overview of the above titled session held at the conference proceedings.","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696313","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696313","","","","","","0","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"Fully Electronic CMOS DNA Detection Array Based on Capacitance Measurement with On-Chip Analog-to-Digital Conversion","Stagni, C.; Esposti, D.; Guiducci, C.; Paulus, C.; Schienle, M.; Augustyniak, M.; Zuccheri, G.; Samori, B.; Benini, L.; Ricco, B.; Thewes, R.","Bologna Univ.","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","69","78","An 8 times 16 array of sensing micro-sites employs a fully-electrical label-free technique for DNA recognition using capacitance measurement and is fabricated in 0.5mum CMOS with added noble metal. Repeatability and parallel detection capability have been demonstrated. The DNA-chip is suitable for low-cost, fully-integrated point-of-care applications","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696035","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696035","","Analog-digital conversion;Capacitance measurement;Chemical sensors;Circuits;DNA;Electrodes;Frequency;Proteins;Sensor arrays;Voltage","CMOS integrated circuits;DNA;analogue-digital conversion;biological techniques;biomedical electronics","0.5 micron;CMOS;DNA detection array;DNA recognition;capacitance measurement;on-chip analog-to-digital conversion;sensing micro-sites","","9","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A 5mW MPEG4 SP encoder with 2D bandwidth-sharing motion estimation for mobile applications","Chia-Ping Lin; Po-Chih Tseng,; Yao-Ting Chiu; Siou-Shen Lin; Chih-Chi Cheng; Hung-Chi Fang; Wei-Min Chao; Liang-Gee Chen","Nat. Taiwan Univ., Taipei","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","1626","1635","A 5mW MPEG4 SP encoder is implemented on a 7.7mm<sup>2</sup> die in 0.18mum CMOS technology. It encodes CIF 30frames/s in real-time at 9.5MHz using 5mW at 1.3V and VGA 30frames/s at 28.5MHz uses 18mW at 1.4V. This chip employs a 2D bandwidth-sharing ME design, content-aware DCT/IDCT, and clock gating techniques to minimize power consumption","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696217","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696217","","Application software;Bandwidth;CMOS logic circuits;Computer buffers;Discrete cosine transforms;Encoding;Energy consumption;MPEG 4 Standard;Motion estimation;Random access memory","CMOS integrated circuits;discrete cosine transforms;mobile communication;motion estimation;video coding","0.18 micron;1.3 V;1.4 V;18 mW;28.5 MHz;2D bandwidth-sharing;9.5 MHz;CMOS technology;MPEG4 SP encoder;VGA;clock gating techniques;content-aware DCT/IDCT;mobile applications;motion estimation;real-time","","5","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"High-performance digital circuits","","","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","1726","1727","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01696228.png"" border=""0"">","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696228","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696228","","Adders;Arithmetic;CMOS process;CMOS technology;Clocks;Delay;Digital circuits;Leakage current;Process design;Robustness","","","","0","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A Fully Integrated 2.4GHz IEEE 802.15.4 Compliant Transceiver for ZigBee Applications","Kluge, W.; Poegel, F.; Roller, H.; Lange, M.; Ferchland, T.; Dathe, L.; Eggert, D.","Atmel, Dresden","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","1470","1479","A 0.18mum CMOS low-IF transceiver with integrated baseband processing according to IEEE 802.15.4 is described. The 5.77mm<sup>2 </sup> die draws 14.7mA (RX) and 15.7mA (TX) while achieving -102dBm RX sensitivity and 3dBm TX power. The differential input 2.4mA RX RF-frontend provides 5.7dB system noise figure","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696197","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696197","","Band pass filters;CMOS technology;Energy consumption;Magnetic resonance;Parasitic capacitance;Radio frequency;Switches;Transceivers;Voltage;ZigBee","CMOS integrated circuits;MMIC;UHF integrated circuits;personal area networks;transceivers;wireless LAN","0.18 micron;14.7 mA;15.7 mA;2.4 GHz;5.7 dB;CMOS;IEEE 802.15.4 compliant transceiver;ZigBee applications;integrated baseband processing;low-IF transceiver","","17","1","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"An SOI-Based 7.5/spl mu/m-Thick 0.15x0.15mm2 RFID Chip","Usami, M.; Sato, A.; Tanabe, H.; Iwamatsu, T.; Maegawa, S.; Ohji, Y.","Hitachi, Tokyo","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","1191","1200","A 0.15times0.15mm<sup>2</sup> RFID chip containing a 128b ROM is fabricated in a 0.18mum 4M SOI CMOS technology. It achieves 480mm read range with a 2.45GHz carrier for a reader output power of 300mW. The chip is thinned precisely by using an SOI buried oxide layer structure as an etch stop. An RFID antenna is connected to the chip by using a double-surface electrode","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696165","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696165","","Capacitors;Circuits;Clocks;Costs;Electrodes;Radiofrequency identification;Read only memory;Rectifiers;Schottky diodes;Silicon on insulator technology","CMOS integrated circuits;buried layers;radiofrequency identification;radiofrequency integrated circuits;read-only storage;silicon-on-insulator","0.18 micron;128 bit;2.45 GHz;300 mW;4M SOI CMOS technology;7.5 micron;RFID antenna;ROM;SOI buried oxide layer structure;SOI-based RFID chip;double-surface electrode;etch stop;reader output power","","1","32","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"Signal-Margin-Screening for Multi-Mb MRAM","Honigschmid, H.; Beer, P.; Bette, A.; Dittrich, R.; Gardic, R.; Gogl, D.; Lammers, S.; Schmid, J.; Altimime, L.; Bournat, S.; Muller, G.","Infineon, Munich","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","467","476","As MRAM technology is maturing, the need for developing a strategy to identify and replace marginal bits during read/write operation becomes necessary. The methodology and circuit techniques for read/write signal-margin screening implemented in a 0.18mum 16Mb MRAM design, are described. The methodology leads to increased read/write signal margins resulting in fully functional dice by applying a wafer-level screen test including half select disturb pattern","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696079","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696079","","Calibration;Circuits;Clamps;Diodes;Magnetoresistance;Mirrors;Random access memory;Read-write memory;Switches;Voltage","integrated circuit design;magnetoresistive devices;random-access storage","0.18 micron;MRAM;half select disturb pattern;signal margin screening;wafer level screen test","","4","1","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A Low-Power Integrated Circuit for a Wireless 100-Electrode Neural Recording System","Harrison, R.; Watkins, P.; Kier, R.; Lovejoy, R.; Black, D.; Normann, R.; Solzbacher, F.","Utah Univ., Salt Lake City, UT","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","2258","2267","An implantable IC receives power and commands wirelessly through an ASK inductive link, and transmits amplified neural data using a 433MHz FSK transmitter. A 10times10 array of platinum-tipped silicon electrodes interfaces with a flip-chip bonded 4.7times5.9mm<sup>2</sup> 0.5mum 3M2P CMOS 13.5mW IC containing 88 neural amplifiers, 9b ADC and spike detectors used for data reduction","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696288","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696288","","Bonding;Circuit testing;Coils;Connectors;Electrodes;Low-frequency noise;Neural prosthesis;Neurons;Power amplifiers;Wires","CMOS digital integrated circuits;analogue-digital conversion;biomedical electrodes;biomedical electronics;low-power electronics;neural chips;prosthetics","13.5 mW;433 MHz;9 bit;ASK inductive link;FSK transmitter;amplified neural data transmission;analog-to-digital converter;flip-chip 3M2P CMOS;implantable integrated circuit;low-power integrated circuit;silicon electrodes interface;spike detectors;wireless neural recording system","","35","12","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"Printed Electronic Nose Vapor Sensors for Consumer Product Monitoring","Subramanian, V.; Lee, J.B.; Liu, V.H.; Molesa, S.","California Univ., Berkeley, CA","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","1052","1059","Embedded sensors based on printed organic semiconductors are attractive for use in product content monitoring due to their low cost. Arraying multiple sensor elements, in a bridge topology, yields signatures that achieve high specificity using non-specific elements. The output signal is amplified and digitized to detect numerous analytes with up to 10ppm sensitivity. A wine-spoilage application is demonstrated","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696148","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696148","","Bridge circuits;Chemical sensors;Consumer products;Costs;Electronic noses;Monitoring;Organic semiconductors;Semiconductor materials;Sensor arrays;Thin film transistors","condition monitoring;electronic noses;food processing industry;organic semiconductors;production facilities","consumer product monitoring;electronic nose;embedded sensors;printed organic semiconductors;product content monitoring;vapor sensors;wine spoilage","","5","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A 200dB Dynamic Range Iris-less CMOS Image Sensor with Lateral Overflow Integration Capacitor using Hybrid Voltage and Current Readout Operation","Akahane, N.; Ryuzaki, R.; Adachi, S.; Mizobuchi, K.; Sugawa, S.","Tohoku Univ., Sendai","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","1161","1170","A 2.6times2.6mm<sup>2</sup> image sensor fabricated in 0.35mum 2P3M CMOS contains 64times64 pixels with 20times20mum<sup>2</sup> pixel size and has an extended dynamic range of over 200dB. This DR is equivalent to the incident light ranging from about 10<sup>-2</sup> to 10<sup>8</sup> lx with the lens iris fixed","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696161","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696161","","CMOS image sensors;Capacitors;Dynamic range;Image coding;Mirrors;Noise cancellation;Switches;Switching circuits;Turning;Voltage","CMOS image sensors;capacitive sensors;readout electronics","0.35 micron;2P3M CMOS;extended dynamic range;hybrid voltage-current readout operation;iris-less CMOS image sensor;lateral overflow integration capacitor","","5","1","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A 5.4mW 2-Channel Time-Interleaved Multi-bit /spl Delta//spl Sigma/ Modulator with 80dB SNR and 85dB DR for ADSL","Kye-shin Lee; Sunwoo Kwon; Maloberti, F.","Texas Univ., Richardson, TX","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","171","180","A 2nd-order DeltaSigma modulator that obtains low power consumption by 2-channel time-interleaving is described. The main channel requires 2 opamps whereas the second channel does not use any active elements. This structure is robust to channel mismatches and uses a simple clocking scheme. The circuit is integrated in a 0.18mum CMOS process and occupies an active area of 1.1mm<sup>2</sup>","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696046","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696046","","CMOS process;Circuits;Clocks;Delta modulation;Energy consumption;Feedback;Filters;MIM capacitors;Quantization;Robustness","CMOS integrated circuits;delta-sigma modulation;digital subscriber lines;low-power electronics;operational amplifiers","0.18 micron;5.4 mW;ADSL;CMOS process;DeltaSigma modulator;channel mismatches;low power consumption;opamps","","0","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A 0.9V /spl Delta//spl Sigma/ Modulator with 80dB SNDR and 83dB DR Using a Single-Phase Technique","Goes, J.; Vaz, B.; Monteiro, R.; Paulino, N.","Univ. Nova de Lisboa, Lisbon","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","191","200","A 2nd-order DeltaSigma ADC implemented in 0.18mum CMOS occupies 0.06mm<sup>2</sup> and dissipates 0.2mW from a 0.9V supply. It achieves 80dB SNDR and 83dB DR over a 10kHz BW employing a single-phase technique to reach such performance. An amplifier-sharing scheme is proposed to improve power and area efficiency","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696048","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696048","","CMOS technology;Capacitors;Clocks;Delay;Delta modulation;Sampling methods;Switches;Switching circuits;Topology;Voltage","CMOS integrated circuits;amplifiers;analogue-digital conversion;delta-sigma modulation","0.18 micron;0.2 mW;0.9 V;10 kHz;ADC;CMOS;DeltaSigma modulator;SNDR;amplifier sharing scheme;single phase technique","","5","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"Distributed Loss Compensation for Low-latency On-chip Interconnects","Jose, A.P.; Shepard, K.L.","Columbia Univ., New York, NY","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","1558","1567","The use of distributed loss compensation for on-chip interconnects is discussed. Results are presented for a 14mm 3Gb/s on-chip link in 0.18mum CMOS with a measured latency of 12.1ps/mm and an energy dissipation of 2pJ/b with a BER<10<sup>-14</sup>. A 3times improvement in power consumption and a 1.5times improvement in latency over an optimally-repeated RC line is demonstrated","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696207","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696207","","Attenuation;Bandwidth;Capacitance;Degradation;Delay;Energy efficiency;Frequency;Transconductors;Transmission lines;Wires","CMOS integrated circuits;RC circuits;integrated circuit design;integrated circuit interconnections","14 mm;3 Gbit/s;BER;CMOS;RC line;distributed loss compensation;energy dissipation;on-chip interconnects;power consumption","","9","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A 0.13/spl mu/m CMOS SoC for all format blue and red laser DVD front-end digital signal processor","Bathaee, M.; Ghezelayagh, H.; Wang Qin Heng; Nicolae, D.; Fratu, O.; Pop, R.; Dilimot, G.; Feies, V.; Agache, P.; Ruscu, R.; lorgulescu, M.; Jing Gang; Wei Mao Lin; Ma Lei; Dong Zhao Hui; Wang Tao","Atmel, San Jose, CA","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","1012","1021","This paper presents an all-format DVD SoC front-end DSP capable of 550Mb/s for HD-DVD, Blu-ray disc and DVD/CD red laser rewritable standards. This chip includes an analog front-end; PRML read channel, disc controller, servo system and dual processor. The analog blocks contain 640k transistors, and the digital blocks consist of 2.3M gates with a die area of 62mm<sup>2</sup>","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696143","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696143","","CMOS process;DVD;Digital signal processors;Dynamic range;Optical attenuators;Optical filters;Optical pulse shaping;Optical pulses;Optical signal processing;System-on-a-chip","CMOS integrated circuits;digital signal processing chips;digital versatile discs;system-on-chip","0.13 micron;550 Mbit/s;CMOS SoC;DVD front-end;HD-DVD;PRML read channel;analog front-end;blu-ray disc;blue laser DVD;digital signal processor;disc controller;dual processor;red laser DVD;servo system","","3","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A Dual-Channel Direct-Conversion CMOS Receiver for Mobile Multimedia Broadcasting","Peluso, V.; Yang Xu; Gazzerro, P.; Yiwu Tang; Li Liu; Zhenbiao Li; Wei Xiong; Persico, C.","Qualcomm, San Diego, CA","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","2524","2533","A 0.25mum CMOS receiver circuit that operates from 698MHz to 746MHz, a spectrum allocated by the FCC for advanced mobile services for multimedia applications, is presented. The receiver supports an OFDM physical layer with modulation ranging from BPSK for pilot carriers to 16-QAM for high-rate data carriers. The RX has a NF of 2.6dB and an out-of-band IIP3 of -5.5dBm. It occupies 7mm<sup>2</sup> and draws 61mA from a 2.6V supply","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696317","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696317","","Band pass filters;Baseband;Circuits;Digital multimedia broadcasting;FCC;Jamming;Multimedia communication;OFDM;SAW filters;Streaming media","CMOS integrated circuits;OFDM modulation;digital video broadcasting;multimedia communication;phase shift keying;quadrature amplitude modulation;television receivers","0.25 micron;2.6 V;2.6 dB;61 mA;698 to 746 MHz;OFDM physical layer;direct-conversion CMOS receiver;dual-channel CMOS receiver;high-rate data carriers;mobile multimedia broadcasting;pilot carriers","","3","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"124Ms/s pixel-pipelined motion-JPEG 2000 codec without tile memory","Yu-Wei Chang; Hung-Chi Fang; Chih-Chi Cheng; Chun-Chia Chen; Chung-Jr Lian; Shao-Yi Chien; Liang-Gee Chen","Nat. Taiwan Univ., Taipei","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","1586","1595","A JPEG2000 codec capable of processing 1920times1080 HD video at 30frames/s is implemented on a 20.1mm<sup>2</sup> die with 0.18mum CMOS technology dissipating 345mW at 1.8V and 42MHz. The level-switched schedule eliminates the 192kB tile memory. Hardware sharing between encoder and decoder reduces silicon area by 40%","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696213","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696213","","Bandwidth;Block codes;Codecs;Decoding;Discrete wavelet transforms;Encoding;Processor scheduling;Random access memory;SDRAM;Tiles","CMOS integrated circuits;image coding;video codecs","0.18 micron;1.8 V;345 mW;42 MHz;CMOS technology;HD video;decoder;encoder;hardware sharing;pixel-pipelined motion-JPEG 2000 codec","","3","2","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A 1.9GHz Single-Chip CMOS PHS Cellphone","Mehta, S.; Si, W.W.; Samavati, H.; Terrovitis, M.; Mack, M.; Onodera, K.; Jen, S.; Luschas, S.; Hwang, J.; Mendis, S.; Su, D.; Wooley, B.","Atheros Commun., Santa Clara, CA","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","1952","1961","A single-chip CMOS PHS cellphone, fabricated in a 0.18mum CMOS process, implements all handset functions including radio, voice, audio, CPU, and digital interfaces. The IC has +4dBm EVM-compliant transmit power, -106dBm receiver sensitivity, and 15mus synthesizer settling time. It draws 81 mA from a 1.8V supply while occupying 35mm<sup>2</sup> of chip area","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696253","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696253","","Bandwidth;CMOS technology;Cellular phones;Frequency conversion;Phase noise;Radio frequency;Radio transmitters;Synthesizers;Transceivers;Voltage-controlled oscillators","CMOS integrated circuits;mobile handsets;personal communication networks;radio receivers","0.18 micron;1.8 V;1.9 GHz;81 mA;CMOS PHS cellphone;CMOS process;EVM-compliant transmit power;handset functions;single-chip cellphone;synthesizer settling time","","4","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"ISSCC Awards","","","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","19","20","Presents the recipients of the ISSCC Awards.","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696030","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696030","","Awards","","","","0","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"Improving CDR Performance via Estimation","Haechang Lee; Bansal, A.; Frans, Y.; Zerbe, J.; Sidiropoulos, S.; Horowitz, M.","Stanford Univ., CA","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","1296","1303","A dual-loop CDR can be viewed as a simple phase-estimator. Different estimators can be built by changing the phase DAC control logic. Three different 0.13mum estimators for a 3Gb/s serial link are presented. These estimators address dual-loop CDR limitations including lock time, frequency range, and jitter tolerance in non-mesochronous systems","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696177","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696177","","Bandwidth;Clocks;Degradation;Delay;Delta modulation;Filtering;Frequency;Phase estimation;Phase modulation;Timing jitter","digital phase locked loops;digital-analogue conversion;phase detectors;timing jitter","0.13 micron;3 Gbit/s;dual-loop CDR;frequency range;jitter tolerance;lock time;nonmesochronous systems;phase DAC control logic;phase estimator;serial link","","6","2","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"A Power-Efficient High-Throughput 32-Thread SPARC Processor","Leon, A.S.; Shin, J.L.; Tam, K.W.; Bryg, W.; Schumacher, F.; Kongetira, P.; Strong, A.","SUN Mircrosystems, Sunnyvale, CA","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","295","304","The first generation of Niagara SPARC processors implements a power-efficient multi-threading architecture to achieve high throughput with minimum hardware complexity. The design combines eight 4-threaded 64b cores, a high-bandwidth crossbar, a shared 3MB L2 Cache and four DDR2 DRAM interfaces. The 90nm 378mm<sup>2</sup> die consumes 63W at 1.2GHz. Memory design techniques to support the high bandwidth are also discussed","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696060","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696060","","Clocks;Delay;Frequency;Pipelines;Registers;Semiconductor device measurement;Sun;Temperature measurement;Throughput;Yarn","DRAM chips;cache storage;microprocessor chips;system buses","1.2 GHz;63 W;90 nm;DDR2 DRAM interface;L2 cache interface;Niagara SPARC processors;memory design;power-efficient multi-threading architecture","","26","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
"Organic devices and circuits","","","Solid-State Circuits Conference, 2006. ISSCC 2006. Digest of Technical Papers. IEEE International","20060918","2006","","","1032","1033","Presents an overview of the above titled session held at the conference proceedings..","0193-6530","1-4244-0079-1","","10.1109/ISSCC.2006.1696145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1696145","","","","","","0","","","","","6-9 Feb. 2006","","IEEE","IEEE Conference Publications"
