"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+1998+IEEE%2FACM+International+Conference",2015/06/23 15:01:31
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Symbolic algorithms for layout-oriented synthesis of pass transistor logic circuits","Ferrandi, F.; Macii, A.; Macii, E.; Poncino, M.; Scarsi, R.; Somenzi, F.","Dipt. di Elettronica e Inf., Politecnico di Milano, Italy","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","235","241","The paper presents a novel methodology for synthesizing PTL circuits, whose distinctive features are the use of a symbolic algorithm for the covering of the initial network in terms of PTL cells, and the exploitation of layout level area and delay model during the selection of the best covering solution. The results produced by the synthesis procedure on the full suite of the Iscas'85 combinational circuits are very encouraging.","","1-58113-008-2","","10.1109/ICCAD.1998.144272","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742878","","Binary decision diagrams;Capacitance;Circuit synthesis;Cost function;Delay;Inverters;Logic circuits;MOS devices;Network synthesis;Routing","combinational circuits;logic CAD;transistor circuits","ISCAS combinational circuits;PTL cells;PTL circuit synthesis;delay model;layout level area;layout oriented synthesis;pass transistor logic circuits;symbolic algorithm;symbolic algorithms;synthesis procedure","","10","","14","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Control generation for embedded systems based on composition of modal processes","Pai Chou; Hines, K.; Partridge, K.; Borriello, G.","Dept. of Comput. Sci. & Eng., Washington Univ., Seattle, WA, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","46","53","In traditional distributed embedded system designs, control information is often replicated across several processes and kept coherent by application-specific mechanisms. Consequently, processes cannot be reused in a new system without tailoring the code to deal with the new system's control information. The modal process framework provides a high-level way to specify the coherence of replicated control information independently of the behavior of the processes. Thus multiple processes can be composed without internal tailoring and without suffering from errors common in lower-level specification styles. This paper first describes a kernel-language representation for the high-level composition operators; it also presents a synthesis algorithm for the mode manager, the runtime code that maintains control information coherence within and between distributed processors.","","1-58113-008-2","","10.1109/ICCAD.1998.144243","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742849","","Coherence;Communication system control;Computer science;Control system synthesis;Control systems;Design engineering;Design methodology;Embedded system;Permission;Runtime","embedded systems;systems analysis","distributed processors;embedded systems;high-level composition;kernel-language representation;modal process framework;modal processes;mode manager;replicated control information;runtime code","","3","2","8","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Static power optimization of deep submicron CMOS circuits for dual V/sub T/ technology","Qi Wang; Vrudhula, S.B.K.","Dept. of Electr. & Comput. Eng., Arizona Univ., Tucson, AZ, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","490","496","We address the problem of delay constrained minimization of leakage power of CMOS digital circuits for dual V/sub T/ technology. A novel and efficient heuristic alogrithm based on circuit graph enumeration is proposed. The experimental results on the MCNC91 benchmark circuits show that up to an order of magnitude power reduction can be achieved without any increase in delay.","","1-58113-008-2","","10.1109/ICCAD.1998.144313","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742957","","CMOS technology;Capacitance;Circuits;Delay;Energy consumption;Geometry;Permission;Power dissipation;Switches;Threshold voltage","CMOS logic circuits;circuit optimisation;logic CAD","CMOS digital circuits;MCNC91 benchmark circuits;circuit graph enumeration;deep submicron CMOS circuits;delay constrained minimization;dual V/sub T/ technology;heuristic alogrithm;leakage power;power reduction;static power optimization","","25","2","13","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Graph matching-based algorithms for FPGA segmentation design","Yao-Wen Chang; Jai-Ming Lin; Wong, D.F.","Dept. of Comput. & Inf. Sci., Nat. Chiao Tung Univ., Hsinchu, Taiwan","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","34","39","Process technology advances will soon make the one-million gate FPGA a reality. A key issue that needs to be solved for the large-scale FPGAs to realize their full potential lies in the design of their segmentation architectures. One-dimensional segmentation designs have been studied to some degree in much of the literature; most of the previously proposed methods are based on stochastic or analytical analysis. In this paper, we address a new direction for studying segmentation architectures. Our method is based on graph-theoretic formulation. We first formulate a net matching problem and present a polynomial-time optimal algorithm to solve the problem. Based on the solution to the problem, we develop an effective and efficient matching-based algorithm for FPGA segmentation designs. Experimental results show that our method significantly outperforms previous work.","","1-58113-008-2","","10.1109/ICCAD.1998.144241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742839","","Algorithm design and analysis;Computer architecture;Field programmable gate arrays;Information science;Large-scale systems;Logic arrays;Permission;Programmable logic arrays;Routing;Switches","circuit layout CAD;field programmable gate arrays;graph theory;logic CAD","FPGA segmentation;graph matching-based algorithms;net matching;segmentation architectures","","2","","14","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"An efficient DC root solving algorithm with guaranteed convergence for analog integrated CMOS circuits","Leyn, F.; Gielen, G.; Sansen, W.","Katholieke Univ., Leuven, Belgium","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","304","307","The paper describes a new DC modeling methodology applicable to CMOS integrated circuits. It is named operating point driven DC formulation because the operating point is specified directly, and the device dimensions W and L are determined out of it. With other methods, one specifies the device dimensions W and L and determines the operating point. Our method is important for manual design because it allows the designer to reason in terms of voltages and currents and relieves him from the burden of determining device sizes. The algorithm is guaranteed to converge, and is computationally efficient, which allows interactive design space exploration using optimization based sizing. A design plan used in optimization based sizing consists for the largest part out of solving the DC part. Speeding up the DC part with a computationally efficient algorithm that allows parallelisation, results in a boost of optimization speed.","","1-58113-008-2","","10.1109/ICCAD.1998.144282","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742888","","Algorithm design and analysis;CMOS analog integrated circuits;CMOS integrated circuits;Concurrent computing;Convergence;Design optimization;Integrated circuit modeling;Semiconductor device modeling;Space exploration;Voltage","CMOS analogue integrated circuits;circuit analysis computing;interactive systems","CMOS integrated circuits;DC modeling methodology;DC root solving algorithm;analog integrated CMOS circuits;currents;design plan;device dimensions;device sizes;guaranteed convergence;interactive design space exploration;manual design;operating point driven DC formulation;optimization based sizing;optimization speed;parallelisation;voltages","","17","1","8","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Test set compaction algorithms for combinational circuits","Hamzaoglu, I.; Patel, J.H.","Center for Reliable & High Performance Comput., Illinois Univ., Urbana, IL, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","283","289","This paper presents two new algorithms, Redundant Vector Elimination (RVE) and Essential Fault Reduction (EFR), for generating compact test sets for combinational circuits under the single stuck at fault model, and a new heuristic for estimating the minimum single stuck at fault test set size. These algorithms together with the dynamic compaction algorithm are incorporated into an advanced ATPG system for combinational circuits, called MinTest. MinTest found better lower bounds and generated smaller test sets than the previously published results for the ISCAS85 and full scan version of the ISCAS89 benchmark circuits.","","1-58113-008-2","","10.1109/ICCAD.1998.144279","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742885","","Automatic test pattern generation;Benchmark testing;Circuit faults;Circuit testing;Combinational circuits;Compaction;Contracts;Costs;Fault detection;Permission","VLSI;automatic test pattern generation;circuit analysis computing;combinational circuits;integrated circuit testing","Essential Fault Reduction;ISCAS85 benchmark circuit;ISCAS89 benchmark circuit;MinTest;Redundant Vector Elimination;advanced ATPG system;combinational circuits;dynamic compaction algorithm;heuristic;lower bounds;minimum single stuck at fault test set size estimation;single stuck at fault model;test set compaction algorithms","","137","1","14","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"A quantitative approach to development and validation of synthetic benchmarks for behavioral synthesis","Chunho Lee; Potkonjak, M.","Dept. of Comput. Sci., California Univ., Los Angeles, CA, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","347","350","We present a quantitative approach to development and validation of synthetic benchmarks for behavioral synthesis systems. The approach is built on the idea of quantitative benchmark selection. We briefly explain the idea and present experimental results on the quantitative selection and validation of benchmarks. We develop a synthetic design example generator which composes the behavioral level specification of a design having the properties given by a set of numerical parameters. Experimental generation and application of synthetic design examples demonstrate the effectiveness of the proposed approach and the developed algorithms.","","1-58113-008-2","","10.1109/ICCAD.1998.144289","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742895","","Algorithm design and analysis;Application software;Benchmark testing;Computer science;Consumer electronics;Design automation;Permission;Software algorithms;Software design;Software tools","CAD;design engineering;engineering computing;performance evaluation","behavioral level specification;behavioral synthesis;numerical parameters;quantitative approach;quantitative benchmark selection;synthetic benchmark validation;synthetic design example generator;synthetic design examples","","0","","11","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Getting to the bottom of deep submicron","Sylvester, D.; Keutzer, K.","Dept. of Electr. Eng. & Comput. Sci., California Univ., Berkeley, CA, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","203","211","We take a fresh look at the problems posed by deep submicron (DSM) geometries and re-open the investigation into how DSM effects are most likely to affect future design methodologies. We describe a comprehensive approach to accurately characterize the device and interconnect characteristics of present and future process generations. This approach results in the generation of a representative strawman technology that is used in conjunction with analytical model simulation tools and empirical design data to obtain a realistic picture of the future of circuit design. We then proceed to quantify the precise impact of interconnect, including delay degradation due to noise, on high performance ASIC designs. Having determined the role of interconnect in performance, we then reconsider the impact of future processes on ASIC design methodology.","","1-58113-008-2","","10.1109/ICCAD.1998.144268","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742874","","Analytical models;Application specific integrated circuits;Character generation;Circuit simulation;Circuit synthesis;Degradation;Delay;Design methodology;Geometry;Integrated circuit interconnections","application specific integrated circuits;circuit CAD;interconnections","ASIC design methodology;DSM effects;analytical model simulation tools;circuit design;deep submicron geometries;delay degradation;empirical design data;future design methodologies;future processes;high performance ASIC designs;interconnect characteristics;process generations;representative strawman technology","","102","","33","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Using precomputation in architecture and logic resynthesis","Hassoun, S.; Ebeling, C.","Tufts Univ., Medford, MA, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","316","323","Although tremendous advances have been accomplished in logic synthesis in the past two decades, in some cases logic synthesis still cannot attain the improvements possible by clever designers. This, in part, is a result of logic synthesis not optimizing across register boundaries. We focus on precomputation as a resynthesis technique capable of resynthesizing across register boundaries. By using precomputation, a critical signal is computed earlier in time, thus allowing it to be combinationally optimized with logic from previous pipeline stages. Precomputation automatically discovers some standard circuit transformations like bypassing and lookahead. In addition, precomputation can be used in conjunction with combinational logic synthesis to resynthesize a circuit to obtain better performance. The paper contributes to the understanding and development of precomputation. First, it provides a synthesis algorithm for precomputation. Second, it demonstrates how precomputation can be used to improve sequential logic resynthesis and reports the results of applying a heuristic to a subset of the MCNC benchmarks. Third, it illustrates how precomputation generalizes and unifies bypassing and lookahead-two important and practical architectural transformations often used in processor design and high level synthesis of DSP processors. Finally, it clarifies the relationships among precomputation, retiming, and implicit retiming.","","1-58113-008-2","","10.1109/ICCAD.1998.144285","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742891","","Circuit synthesis;Clocks;Delay;High level synthesis;Logic circuits;Logic design;Pipelines;Process design;Registers;Signal synthesis","combinational circuits;heuristic programming;high level synthesis;sequential circuits","DSP processors;architecture resynthesis;combinational logic synthesis;implicit retiming;logic resynthesis;pipeline stages;precomputation;register boundaries;sequential logic resynthesis;standard circuit transformations;synthesis algorithm","","4","","11","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Slicing floorplans with pre-placed modules","Young, F.Y.; Wong, D.F.","Dept. of Comput. Sci., Texas Univ., Austin, TX, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","252","258","Existing floorplanners that use slicing floorplans are efficient in runtime and yet can pack modules tightly. However, none of them can handle pre-placed modules. In this paper, we extend a well-known slicing floorplanner to handle pre-placed modules. Our main contribution is a novel shape curve computation procedure which can take the positions of the pre-placed modules into consideration. The shape curve computation procedure is used repeatedly during the floorplanning process to fully exploit the shape flexibility of the modules to give a tight packing. Experimental results show that the extended floorplanner performs very well.","","1-58113-008-2","","10.1109/ICCAD.1998.144275","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742881","","Art;Benchmark testing;Costs;Design methodology;Integrated circuit interconnections;Permission;Runtime;Shape;Very large scale integration","VLSI;circuit layout CAD;integrated circuit layout;modules","pre-placed module position;pre-placed modules;shape curve computation procedure;shape flexibility;slicing floorplans;tight module packing","","15","","11","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"A graph-partitioning-based approach for multi-layer Constrained Via Minimization","Yih-Chih Chou; Youn-Long Lin","Dept. of Comput. Sci., Tsinghua Univ., Hsin-Chu, China","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","426","429","We propose a novel layer assignment approach for the k-layer Constrained Via Minimization (CVM) problem. We transform the problem into a constrained k-way graph partitioning one. Practical issues such as pin-out constraint, over-the-cell constraint, and overlapping between wire segments of the same net, have all been taken into consideration. We propose a modified simulated annealing program for the problem. A set of large routing results generated by a commercial three-layer router has been used to test the effectiveness of the program. Up to 70% reduction of vias has been observed. Assuming an additional fourth layer is available, more reduction is achieved. This work is the first to demonstrate the feasibility of via minimization for practical sized multi layer layout. It is also applicable to future design with more layers.","","1-58113-008-2","","10.1109/ICCAD.1998.144302","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742908","","Compaction;Computer science;Degradation;Electronic design automation and methodology;Fabrication;Foundries;Permission;Routing;Testing;Wire","graph theory;minimisation;multiprocessor interconnection networks","commercial three-layer router;constrained k-way graph partitioning problem;future design;graph partitioning based approach;k-layer Constrained Via Minimization problem;large routing results;layer assignment approach;modified simulated annealing program;multi layer layout;over-the-cell constraint;pin-out constraint;via minimization;wire segments","","0","1","16","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Efficient encoding for exact symbolic automata-based scheduling","Haynal, S.; Brewer, F.","Dept. of Electr. & Comput. Eng., California Univ., Santa Barbara, CA, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","477","481","This paper presents an efficient encoding and automaton construction which improves performance of automata-based scheduling techniques. The encoding preserves knowledge of what operations occurred previously but excludes when they occurred, allowing greater sharing among scheduling traces. The technique inherits all of the features of BDD-based control dominated scheduling including systematic speculation. Without conventional pruning, all schedules for several large samples are quickly constructed.","","1-58113-008-2","","10.1109/ICCAD.1998.144311","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742955","","Automata;Automatic control;Boolean functions;Data structures;Encoding;High level synthesis;History;Job shop scheduling;Optimal scheduling;Processor scheduling","automata theory;binary decision diagrams;high level synthesis;scheduling","BDD;binary decision diagrams;encoding;high level synthesis;performance;pruning;scheduling traces;symbolic automata-based scheduling;systematic speculation","","9","","10","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Tutorial 4 Interconnect In High Speed Designs: Problems, Methodologies And Tools","Restle, P.J.; Phillips, J.; Elfadel, I.","","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","4","4","Summary form only given.This tutorial is intended to help circuit designers and CAD tools developers gain an understanding of the problems, the existing tools, and the critical CAD needs in the area of interconnect for high speed systems.","","1-58113-008-2","","10.1109/ICCAD.1998.144235","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742798","","Tutorials","","","","7","","","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Improving the computational performance of ILP-based problems","Narasimhan, M.; Ramanujam, J.","Dept. of Electr. & Comput. Eng., Louisiana State Univ., Baton Rouge, LA, USA","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","593","596","Many interesting problems in VLSI design are computationally extremely difficult, and as such, there exist no efficient (read polynomial time) algorithms for these problems. Such problems include placement, routing, scheduling and partitioning. A commonly used technique for solving these problems is to model them as an integer linear programming (ILP) problem, and to then solve the resulting model using a generic ILP solver. So far, improving the computational efficiency of these problems was considered equivalent to improving the model. We show that large performance improvements can be achieved by incorporating problem specific information into the ILP solver itself. While the techniques that we present are general in nature, for the sake of concreteness, we illustrate them by applying them to scheduling problems in high level synthesis. It is shown that there is a lot of problem specific information that can be incorporated into the model solver, and that doing so actually improves the performance considerably. We present experimental results to show that the problem specific ILP solver is considerably faster, often showing improvements by a factor of 1000 in execution time.","","1-58113-008-2","","10.1109/ICCAD.1998.144328","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=743068","","Computational efficiency;Integral equations;Linear programming;Problem-solving;Processor scheduling;Testing","VLSI;high level synthesis;integer programming;scheduling","ILP based problems;ILP solver;VLSI design;computational efficiency;computational performance;execution time;generic ILP solver;high level synthesis;integer linear programming;performance improvements;problem specific ILP solver;problem specific information;scheduling problems","","2","","9","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
"Adaptive variable reordering for symbolic model checking","Kamhi, G.; Fix, L.","Future CAD Technol., Intel Israel Ltd., Haifa, Israel","Computer-Aided Design, 1998. ICCAD 98. Digest of Technical Papers. 1998 IEEE/ACM International Conference on","20050523","1998","","","359","365","In this paper, we present an adaptive dynamic variable ordering paradigm which is application-dependent and intended for symbolic model checking applications. The impact of the adaptive variable reordering approach is demonstrated on circuits from Intel's next-generation micro-processors. On large circuits, in particular, our algorithms make verification tasks that would never end finish successfully in a reasonable amount of time. Our approach, to the best of our knowledge, pioneers in applying successfully ROBDD-independent and application-specific heuristics to the domain of dynamic variable reordering.","","1-58113-008-2","","10.1109/ICCAD.1998.144291","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=742897","","Boolean functions;Circuits;Cost function;Data structures;Formal verification;Heuristic algorithms;Logic functions","Boolean functions;binary decision diagrams;formal verification;symbol manipulation","binary decision diagram;boolean functions;dynamic variable;formal verification;symbolic model checking;verification","","1","","22","","","8-12 Nov. 1998","","IEEE","IEEE Conference Publications"
