"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2007+IEEE%2FACM+International+Conference",2015/06/23 15:05:25
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Accurate detection for process-hotspots with vias and incomplete specification","Jingyu Xu; Sinha, S.; Chiang, C.C.","Synopsys Inc., Mountain View","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","839","846","This paper introduces the concept of via range patterns and incompletely specified range patterns to represent new types of process-hotspots. Via range patterns can represent process-hotspots containing vias that are a major source of lithography issues. An incompletely specified range pattern can accurately and succinctly represent a process-hotspot where any configuration of objects (that is unknown to the user apriori) can exist in some of its peripheral regions. These new types of range patterns cannot be accurately represented and/or detected using the concept of range patterns introduced in [7]. A new detection algorithm that can accurately detect these new types of patterns is also proposed. This is necessitated since the range pattern matching algorithm proposed earlier causes mismatches: it either misses true matches or reports false matches for these new kinds of patterns. Theoretical results show that the proposed algorithm prevents the incorrect mis-match issues, while experimental results on fab provided process-hotspots show the algorithm is computationally efficient and practical for use on real industrial designs.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397369","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397369","","Algorithm design and analysis;Bridges;Computational modeling;Computer industry;Detection algorithms;Lithography;Manufacturing industries;Manufacturing processes;Pattern matching;Stress","manufacturing systems","lithography issues;process-hotspots detection;real algorithm designs","","6","1","7","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Timing budgeting under arbitrary process variations","Ruiming Chen; Hai Zhou","Northwestern Univ., Evanston","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","344","349","Timing budgeting under process variations is an important step in a statistical optimization flow. We propose a novel formulation of the problem where budgets are statistical instead of deterministic as in existing works. This new formulation considers the changes of both the means and variances of delays, and thus can reduce the timing violation introduced by ignoring the changes of variances. We transform the problem to a linear programming problem using a robust optimization technique. Our approach can be used in late-stage design where the detailed distribution information is known, and is most useful in early-stage design since our approach does not assume specific underlying distributions. In addition, with the help of block-level timing budgeting, our approach can reduce the timing pessimism. Our approach is applied to the leakage power minimization problem. The results demonstrate that our approach can reduce timing violation from 690 ps to Ops, and the worst total leakage power by 17.50% on average.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397288","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397288","","Combinational circuits;Computer science;Costs;Delay;Fabrication;Linear programming;Minimization;Robustness;Timing;Very large scale integration","circuit optimisation;linear programming;statistical analysis","block-level timing budgeting;linear programming problem;statistical optimization flow","","0","","18","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Performance and power evaluation of a 3D CMOS/nanomaterial reconfigurable architecture","Chen Dong; Deming Chen; Tanachutiwat, S.; Wang, Wei","Univ. of Illinois, Urbana-Champaign","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","758","764","In this paper, we introduce a novel reconfigurable architecture, named <i>3D nFPGA</i>, which utilizes 3D integration techniques and new nanoscale materials synergistically. The proposed architecture is based on CMOS-nano hybrid techniques that incorporate nanomaterials such as carbon nanotube bundles and nanowire crossbars into CMOS fabrication process. Using unique features of FPGAs and a novel 3D stacking method enabled by the application of nanomaterials, 3D nFPGA obtains a 4.5X footprint reduction compared to traditional CMOS-based 2D FPGAs. With a customized design automation flow, we evaluate the performance and power of 3D nFPGA driven by the 20 largest MCNC benchmarks. Results demonstrate that 3D nFPGA is able to provide a performance gain of 2.6X with a small power overhead comparing to the CMOS 2D FPGA architecture.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397357","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397357","","CMOS technology;Carbon nanotubes;Copper;Field programmable gate arrays;Logic arrays;Nanoscale devices;Nanostructured materials;Reconfigurable architectures;Routing;Switches","CMOS integrated circuits;carbon nanotubes;field programmable gate arrays;nanoelectronics;nanowires;reconfigurable architectures","3D nFPGA;CMOS 2D FPGA architecture;CMOS fabrication process;CMOS-nano hybrid techniques;CMOS/nanomaterial reconfigurable architecture;MCNC benchmarks;carbon nanotube bundles;customized design automation flow;nanoscale materials;nanowire crossbars;stacking method","","2","44","29","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Multi-layer interconnect performance corners for variation-aware timing analysis","Huebbers, F.; Dasdan, A.; Ismail, Y.","Northwestern Univ., Evanston","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","713","718","Parasitic interconnect corner methods are known to be inaccurate. This paper explains the sources of their errors and shows that errors in excess of 22% can occur in the predicted corner delays of a multi-layer stage in the presence of process variations. It is shown that exhaustive corner search methods are infeasible in practice as they have an exponential complexity in terms of required SPICE simulations with respect to the number of layers a stage is routed through. This exponential complexity is reduced to a linear one with a new simulation-based search method with the aid of stage delay properties. The ideas behind the simulation-based methodology are shown to be expandable to an analytical-based multi-layer performance comer location methodology. The simulated best/worst case delays based on these analytical corners produce errors below 4% as compared to the exhaustive search simulation based method.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397349","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397349","","Analytical models;Delay;Dielectrics;Error analysis;Manufacturing processes;Performance analysis;SPICE;Search methods;Timing;Wire","SPICE;integrated circuit interconnections;microprocessor chips","SPICE simulation;exponential complexity;microprocessor chip;multilayer interconnect performance corner method;variation-aware timing analysis","","1","","21","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Intsim: a CAD tool for optimization of multilevel interconnect networks","Sekar, D.C.; Naeemi, A.; Sarvari, R.; Davis, J.A.; Meindl, J.D.","Georgia Inst. of Technol., Atlanta","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","560","567","Interconnect issues are becoming increasingly important for ULSI systems. IntSim, an interconnect CAD tool, has been developed to obtain pitches of different wiring levels and die size for circuit blocks or logic cores of microchips. It includes a methodology for <i>co</i>-<i>optimization </i>of signal, power and clock interconnects, and a newly derived stochastic wiring distribution that gives reduced error than prior work when compared to measured data. Results of IntSim are found to match well with actual data from an analyzed microprocessor. Several case studies are conducted to show this CAD tool's utility as a system level simulator: (i) Wire resistivity increases due to size effects are projected to increase die size of a 22 nm low power logic core by 30% and power by 7%. (ii) When compared to a 22 nm low power logic core with copper interconnects, a similar logic core with carbon nanotube interconnects could reduce power by 25% and die area by 27%, or increase frequency by 15% and reduce die area by 11%. (iii) A future 22 nm 8 GHz 96 M gate logic core's power, die size and optimal multilevel interconnect architecture are predicted. A version of IntSim with a graphical user interface is available for download from www.ece.gatech.edu/research/labs/gsigroup.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397324","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397324","","Clocks;Integrated circuit interconnections;Logic circuits;Logic design;Optimization methods;Power measurement;Power system interconnection;Stochastic processes;Ultra large scale integration;Wiring","CAD;ULSI;electronic engineering computing;integrated circuit design;integrated circuit interconnections;integrated logic circuits;optimisation","CAD tool;IntSim;ULSI system;carbon nanotube interconnect;circuit block;graphical user interface;multilevel interconnect network;optimal multilevel interconnect architecture;stochastic wiring distribution;system level simulator","","16","","34","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Timing constraint-driven technology mapping for FPGAs considering false paths and multi-clock domains","Lei Cheng; Deming Chen; Wong, M.D.F.; Hutton, M.; Govig, J.","Univ. of Illinois at UC, Champaign","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","370","375","Modern FPGA chips contain multiple dedicated clocking networks, because nearly all real designs contain multiple clock domains. In this paper, we present an FPGA technology mapping algorithm targeting designs with multi-clock domains such as those containing multi-clocks, multi-cycle paths, and false paths. We use timing constraints to handle these unique clocking issues. We work on timing constraint graphs and process multiple arrival/required times for each node in the gate-level netlist. We also recognize and process constraint conflicts efficiently. Our algorithm produces a mapped circuit with the optimal mapping depth under timing constraints. To the best of our knowledge, this is the first FPGA mapping algorithm working with multi-clock domains. Experiments show that our algorithm is able to improve circuit performance by 16.8% on average after placement and routing for a set of benchmarks with multi-cycle paths, comparing to a previously published depth-optimal algorithm that does not consider multi-cycle paths.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397292","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397292","","Algorithm design and analysis;Circuit optimization;Clocks;Delay;Field programmable gate arrays;Logic;Network synthesis;Routing;Signal synthesis;Timing","clocks;field programmable gate arrays;logic design","FPGA design;false path;field programmable gate array;multiclock domain;multicycle path;timing constraint-driven technology mapping","","3","","22","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Device and architecture concurrent optimization for FPGA transient soft error rate","Yan Lin; Lei He","California Univ., Los Angeles","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","194","198","Late CMOS scaling reduces device reliability, and existing work has studied the permanent SER (soft error rate) for configuration memory in FPGA extensively. In this paper, we show that, continuous CMOS scaling dramatically increases the significance of FPGA chip-level transient soft errors in circuit elements other than configuration memory, and transient SER can no longer be ignored. We then develop an efficient, yet accurate, transient SER evaluation method, called trace based methodology, considering logic, electrical and latch-window maskings. By collecting traces on logic probability and sensitivity and re-using these traces for different device settings, we finally perform device and architecture concurrent optimization considering hundreds of device and architecture combinations. Compared to the commonly used FPGA architecture and device settings, device and architecture concurrent optimization can reduce the transient SER by 2.8times and reduce the product of energy, delay and transient SER by 1.8times.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397265","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397265","","Analytical models;Circuits;Delay;Error analysis;Field programmable gate arrays;Logic devices;Monte Carlo methods;Single event upset;Table lookup;Threshold voltage","CMOS logic circuits;field programmable gate arrays;optimisation;probability","CMOS scaling;FPGA transient soft error rate;architecture concurrent optimization;field programmable gate array;latch-window masking;logic probability;trace based methodology","","14","","20","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Incremental learning approach and SAT model for boolean matching with don’t cares","Kuo-Hua Wang; Chung-Ming Chan","Fu Jen Catholic Univ., Hsinchuang","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","234","239","In this paper, we will propose an incremental learning approach to solve Boolean matching for incompletely specified functions. This approach can incrementally analyze current feasible partial mappings, detect and eliminate redundant manipulations in a proactive way. A new type of signature exploiting single variable symmetries is also given to reduce the searching space. Moreover, a SAT model of Boolean matching will be proposed to handle large Boolean functions. Through the utilization of these novel mechanisms, a drastic improvement on the performance of our Boolean matching algorithms are achieved. The experimental results demonstrate the effectiveness and efficiency of the proposed learning-based and SAT-based Boolean matching algorithms on many large benchmarking circuits.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397271","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397271","","Boolean functions;Circuit testing;Cities and towns;Computer architecture;Computer science;Engines;Equations;Logic;Machine learning;Machine learning algorithms","Boolean functions;computability;learning (artificial intelligence)","Boolean functions;Boolean matching;SAT model;incremental learning","","2","","14","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"An efficient algorithm for statistical circuit optimization using lagrangian relaxation","I-Jye Lin; Yao-Wen Chang","Nat. Taiwan Univ., Taipei","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","119","124","Due to the technology scaling down, process variation has become a crucial challenge on both interconnect delay and reliability. To handle the process variation, statistical optimization has emerged as a popular technique for yield improvement. As a relatively new technique, second-order conic programming (SOCP) has recently attracted very much attention in the literature for statistical circuit optimization. However, we observe significant limitations of SOCP in its flexibility, accuracy, and scalability for statistical circuit optimization, especially when interconnects are considered. We thus present in this paper an effective and efficient alternative for multi-constrained statistical circuit optimization by both gate and wire sizing using Lagrangian relaxation (LR). Compared with SOCP, experimental results show that our LR-based algorithm can achieve much better solution quality by reducing 21% area and obtain 560X speed-up over SOCP.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397253","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397253","","Circuit optimization;Delay;Integrated circuit interconnections;Integrated circuit reliability;Integrated circuit technology;Lagrangian functions;Scalability;Timing;Very large scale integration;Wire","VLSI;circuit optimisation;integrated circuit reliability;statistical analysis","Lagrangian relaxation;process variation;second-order conic programming;statistical circuit optimization","","1","","18","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"3D-STAF: scalable temperature and leakage aware floorplanning for three-dimensional integrated circuits","Pingqiang Zhou; Yuchun Ma; Zhouyuan Li; Dick, R.P.; Li Shang; Hai Zhou; Xianlong Hong; Qiang Zhou","Tsinghua Univ., Beijing","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","590","597","Thermal issues are a primary concern in the three-dimensional (3D) integrated circuit (IC) design. Temperature, area, and wire length must be simultaneously optimized during 3D floorplanning, significantly increasing optimization complexity. Most existing floorplanners use combinatorial stochastic optimization techniques, hampering performance and scalability when used for 3D floorplanning. In this work, we propose and evaluate a scalable, temperature-aware, force-directed fioorplanner called 3D-STAF. Force-directed techniques, although efficient at reacting to physical information such as temperature gradients, must eventually eliminate overlap. This can cause significant displacement when used for heterogeneous blocks. To smooth the transition from an unconstrained 3D placement to a legalized, layer-assigned floorplan, we propose a three-stage force-directed optimization flow combined with new legalization techniques that eliminate white spaces and block overlapping during multi-layer floorplanning. A temperature-dependent leakage model is used within 3D-STAF to permit optimization based on the feedback loop connecting thermal profile and leakage power consumption. 3D-STAF has good performance that scales well for large problem instances. Compared to recently published 3D floorplanning work, 3D-STAF improves the area by 6%, wire length by 16%, via count by 22%, peak temperature by 6% while running nearly 4times faster on average.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397329","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397329","","Energy consumption;Feedback loop;Integrated circuit technology;Scalability;Simulated annealing;Stochastic processes;Temperature dependence;Three-dimensional integrated circuits;White spaces;Wire","integrated circuit layout;optimisation;stochastic processes","3D IC design;3D-STAF;combinatorial stochastic optimization;feedback loop connecting thermal profile;layer-assigned floorplan;leakage power consumption;legalization techniques;scalable temperature-leakage aware floorplanning;three-dimensional integrated circuit;three-stage force-directed optimization flow","","28","1","25","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Exploiting symmetry in SAT-based boolean matching for heterogeneous FPGA technology mapping","Yu Hu; Shih, V.; Majumdar, R.; Lei He","Univ. of California, Los Angeles","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","350","353","The Boolean matching problem is a key procedure in technology mapping for heterogeneous field programmable gate arrays (FPGA), and SAT-based Boolean matching (SAT-BM) provides a highly flexible solution for various FPGA architectures. However, the computational complexity of state-of-the-art SAT-BM prohibits its application practically. In this paper we propose an efficient SAT-BM algorithm by exploring function and architectural symmetries. While the most recent work obtained up to 13times speedup, we achieve up to 200times speedup, when both are compared to the original SAT-BM algorithm.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397289","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397289","","Circuits;Computational complexity;Computer architecture;Encoding;Field programmable gate arrays;Logic devices;Programmable logic arrays;Runtime;Space technology;Table lookup","Boolean functions;computability;field programmable gate arrays;logic design","SAT-based Boolean matching;architectural symmetry;exploring function;field programmable gate array;heterogeneous FPGA technology mapping","","8","","17","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Fault-tolerant multi-level logic decoder for nanoscale crossbar memory arrays","Ben Jamaa, M.H.; Moselund, K.E.; Atienza, D.; Bouvet, D.; Ionescu, A.M.; Leblebici, Y.; De Micheli, G.","Integrated Syst. Lab. (LSI), Lausanne","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","765","772","Several technologies with sub-lithographic features are targeting the fabrication of crossbar memories in which the nanowire decoder is playing a major role. In this paper, we suggest a way to reduce the decoder size and keep it defect tolerant by using multiple threshold voltages (<i>V</i> <sub>T</sub>), which is enabled by our underlying technology. We define two types of multi-valued decoders and model the defects they undergo due to the <i>V</i> <sub>T</sub> variation. Multi-valued hot decoders yield better area saving than <i>n</i>-ary reflexive codes (NRC), and under severe conditions, NRC enables a non-vanishing part of the code space to recover. There are many combinations of decoder type and number of <i>V</i> <sub>T</sub>'s yielding equal effective memory capacities. The optimal choice saves area up to 24%. We also show that the precision of the addressing voltages for decoders with unreliable <i>V</i> <sub>T</sub>'s is a crucial parameter for the decoder design and permits large savings in memory area.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397358","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397358","","CMOS technology;Circuits;Decoding;Double-gate FETs;Fault tolerance;Laboratories;Logic arrays;Nanowires;Silicon on insulator technology;Switches","CMOS memory circuits;nanowires","fault-tolerant multi-level logic decoder;multi-valued hot decoders;multiple threshold voltages;n-ary reflexive codes;nanoscale crossbar memory arrays;nanowire decoder","","7","","31","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Extending systems-on-chip to the third dimension: performance, cost and technological tradeoffs","Weerasekera, R.; Li-Rong Zheng; Pamunuwa, D.; Tenhunen, H.","ELECTRUM 229, Kista","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","212","219","Because of the today's market demand for high-performance, high-density portable hand-held applications, electronic system design technology has shifted the focus from 2-D planar SoC single-chip solutions to different alternative options as tiled silicon and single-level embedded modules as well as 3-D integration. Among the various choices, finding an optimal solution for system implementation dealt usually with cost, performance and other technological trade-off analysis at the system conceptual level. It has been identified that the decisions made within the first 20% of the total design cycle time will ultimately result up to 80% of the final product cost. In this paper, we discuss appropriate and realistic metric for performance and cost trade-off analysis both at system conceptual level (up-front in the design phase) and at implementation phase for verification in the three-dimensional integration. In order to validate the methodology, two ubiquitous electronic systems are analyzed under various implementation schemes and discuss the pros and cons of each of them.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397268","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397268","","Circuit noise;Cost function;Dielectric substrates;Fabrication;Integrated circuit interconnections;Performance analysis;Power system interconnection;Radio frequency;Routing;Silicon","semiconductor device manufacture;system-on-chip","2D planar SoC single-chip solutions;cost trade-off analysis;design cycle time;electronic system design technology;high-density portable hand-held applications;single-level embedded modules;system conceptual level;systems-on-chip;tiled silicon","","36","","37","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Novel wire density driven full-chip routing for CMP variation control","Huang-Yu Chen; Chou, S.-J.; Yao-Wen Chang; Sheng-Lung Wang","Nat. Taiwan Univ., Taipei","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","831","838","As nanometer technology advances, the post-CMP dielectric thickness variation control becomes crucial for manufacturing closure. To improve CMP quality, dummy feature filling is typically performed by foundries after the routing stage. However, tilling dummy features may greatly degrade the interconnect performance and lead to explosion of mask data. It is thus desirable to consider wire-density uniformity during routing to minimize the side effects from aggressive post-layout dummy filling. In this paper, we present a new full-chip grid-based routing system considering wire density for reticle planarization enhancement. To fully consider wire distribution, the router applies a novel two-pass, top-down planarity-driven routing framework, which employs a new density critical area analysis based on Voronoi diagrams and incorporates an intermediate stage of density-driven layer/track assignment based on incremental Delaunay triangulation. Experimental results show that our methods can achieve more balanced wire distribution than state-of-the-art works.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397368","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397368","","Degradation;Dielectrics;Explosions;Filling;Foundries;Manufacturing;Planarization;Routing;Thickness control;Wire","chemical mechanical polishing;computational geometry;mesh generation;nanowires","CMP variation control;Voronoi diagrams;dielectric thickness variation control;feature filling;full-chip grid-based routing system;incremental Delaunay triangulation;interconnect performance degradation;nanometer technology;reticle planarization enhancement;wire density driven full-chip routing","","2","","26","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
