"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2002+IEEE%2FACM+International+Conference",2015/06/23 15:03:13
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Extraction and LVS for mixed-domain integrated MEMS layouts","Baidya, B.; Mukherjee, T.","Dept. of Electr. & Comput. Eng., Carnegie Mellon Univ., Pittsburgh, PA, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","361","366","As design of integrated MicroElectroMechanical Systems (MEMS) matures, there is an increasing need for verification of MEMS layouts. This requires a mixed-domain LVS (layout-versus-schematic) methodology capable of extracting an integrated schematic from the mixed-domain layout and verifying it against the designed schematic. This paper reports on a prototype implementation of MEMS LVS and a MEMS extractor, which, in addition to reconstructing the extracted schematic also captures the domain-specific parasitics in the individual devices. This schematic is then used by a custom schematic-versus-schematic comparator to match connectivity of, various elements between the designed and extracted schematics. Finally, simulation of the extracted schematic also helps in capturing the true behavior of the system.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167559","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167559","","Anisotropic magnetoresistance;CMOS process;Design engineering;Etching;Microelectromechanical systems;Micromachining;Micromechanical devices;Prototypes;Springs;Tagging","CAD;accelerometers;electronic engineering computing;formal verification;mechanical engineering computing;micromechanical devices","MEMS extractor;MEMS layout verification;connectivity matching;custom schematic-versus-schematic comparator;domain-specific parasitics;integrated schematic extraction;microelectromechanical systems;mixed-domain integrated MEMS layouts;mixed-domain layout-versus-schematic methodology","","2","","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Power efficiency of voltage scaling in multiple clock multiple voltage cores","Iyer, A.; Marculescu, D.","Dept. of Electr. & Comput. Eng., Carnegie Mellon Univ., Pittsburgh, PA, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","379","386","Due to increasing clock speeds, increasing design sues and shrinking technologies, it is becoming more and more challenging to distribute a single global clock throughout a chip. In this paper we study the effect of using a Globally Asynchronous Locally Synchronous (GALS) organization for a superscalar out-of-order processor, both in terms of power and performance. To this end, we propose a novel modeling and simulation environment for multiple clock cores with static or dynamically variable voltages for each synchronous block Using this design exploration environment we were able to assess the power/performance tradeoffs available for Multiple Clock Single Voltage (MCSV), as well as Multiple Clock Dynamic Voltage (MCDV) cores. Our results show that MCSV processors are 10% more power efficient when compared to single-clock single voltage designs with a performance penalty of about 10% By exploiting the flexibility of independent dynamic voltage scaling the various clock domains, the power efficiency of GALS designs can be improved by 12% on average, and up to 20% more in select cases. The power efficiency of MCDV cores becomes comparable with the one of Single Cloak Dynamic Voltage (SCDV) cores while being up to 8% better in some cases. Our results show that MCDV cones consume 22% less power at an average 12% performance loss.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167562","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167562","","Application specific integrated circuits;Chromium;Clocks;Computer aided analysis;Costs;Delay;Dynamic voltage scaling;Silicon carbide;Timing;Voltage control","circuit simulation;integrated circuit design;integrated circuit modelling;low-power electronics;microprocessor chips;timing","GALS organization;design exploration environment;dynamically variable voltages;globally asynchronous locally synchronous organization;independent dynamic voltage scaling;modeling environment;multiple clock dynamic voltage cores;multiple clock single voltage cores;out-of-order processor;power efficiency;power/performance tradeoffs;simulation environment;superscalar processor;synchronous block","","14","1","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"FastMag: a 3-D magnetostatic inductance extraction program for structures with permeable materials","Massoud, Y.; White, J.","Synopsys Inc., Mountain View, CA, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","478","484","In this paper we present a fast and efficient program for extraction of the frequency dependent inductance of structures with permeable materials. The program, FastMag, uses a magnetic surface charge formulation, efficient techniques for evaluating the required integrals, and a preconditioned GMRES (generalized minimal residual algorithm) method to solve the resulting linear system. Results from examples are presented to demonstrate the accuracy and versatility of the FastMag program.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167575","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167575","","Conducting materials;Finite difference methods;Frequency dependence;Inductance;Inductors;Integral equations;Magnetic materials;Magnetic separation;Magnetostatics;Micromechanical devices","computational electromagnetics;convergence of numerical methods;electronic engineering computing;magnetic field integral equations;magnetic fields;magnetic materials;magnetic permeability;magnetostatics;surface magnetism","FastMag 3D magnetostatic inductance extraction program;convergence;frequency dependent inductance extraction;generalized minimal residual algorithm methods;linear system solution;magnetic field integral equations;magnetic materials;magnetic surface charge formulation;permeable material structures;preconditioned GMRES methods","","18","1","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Minimizing power across multiple technology and design levels","Sakurai, T.","Center for Collaborative Res. & Inst. of Ind. Sci., Tokyo Univ., Japan","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","24","27","Approaches to achieve low power and high-speed VLSIs are described with the emphasis on techniques across multiple technology and design levels. To suppress the leakage current in a standby mode, boosted gate MOS (BGMOS) is effective, which is based on cooperation between technology level and circuit level. To reduce the power in an active mode, V<sub>DD</sub>-hopping and V<sub>TH</sub>-hopping are promising, which are cooperative approaches between circuit and software. Power consumed in the interconnect system can be reduced by a cooperative approach between application and layout as in bus shuffling. Other low-power design approaches are also discussed.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167509","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167509","","Application software;Collaboration;Energy consumption;Integrated circuit interconnections;MOSFETs;Power system interconnection;Software performance;Switches;Virtual manufacturing;Voltage","MOS integrated circuits;VLSI;circuit CAD;circuit optimisation;integrated circuit design;integrated circuit interconnections;leakage currents;low-power electronics;minimisation","BGMOS;V<sub>DD</sub>-hopping;active mode power reduction;boosted gate MOS;bus shuffling;cooperative application/layout approach;design levels;interconnect system power consumption;low power high-speed VLSI;low-power design;power minimization;standby mode leakage current suppression;technology levels;technology/circuit level cooperation;threshold voltage hopping","","5","","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Topologically constrained logic synthesis","Sinha, S.; Mishchenko, A.; Brayton, R.K.","California Univ., Berkeley, CA, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","679","686","SPFDs (sets of pairs of functions to be distinguished), a mechanism for expressing flexibility during logic synthesis, were first introduced for FPGA synthesis. They were then extended to general, combinational Boolean networks and later the concept of sequential SPFDs was introduced. In this paper, we explore the idea of using SPFDs for functional decomposition. A new type of functional decomposition called topologically constrained decomposition is introduced. An algorithm is provided for solving this problem using SPFDs. Preliminary experimental results are encouraging and indicate the feasibility of the approach. A scheme is also presented for generating instances of the topologically constrained decomposition problem.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167605","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167605","","Boolean functions;Circuit synthesis;Data structures;Equations;Erbium;Logic functions;Matrix decomposition;Sufficient conditions","Boolean functions;circuit CAD;combinational circuits;field programmable gate arrays;integrated circuit design;logic CAD;network topology","FPGA synthesis;combinational Boolean networks;distinguished function pair sets;functional decomposition;sequential SPFD;topologically constrained decomposition;topologically constrained logic synthesis","","2","1","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Generic ILP versus specialized 0-1 ILP: an update","Aloul, F.A.; Ramani, A.; Markov, I.L.; Sakallah, K.A.","Dept. of Electr. Eng. & Comput. Sci., Michigan Univ., Ann Arbor, MI, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","450","457","Optimized solvers for the Boolean Satisfiability (SAT) problem have many applications in areas such as hardware and software verification, FPGA routing, planning, etc. Further uses are complicated by the need to express ""counting constraints"" in conjunctive normal form (CNF). Expressing such constraints by pure CNF leads to more complex SAT instances. Alternatively, those constraints can be handled by Integer Linear Programming (ILP), but generic ILP solvers may ignore the Boolean nature of 0-1 variables. Therefore specialized 0-1 ILP solvers extend SAT solvers to handle these so-called ""pseudo-Boolean"" constraints. This work provides an update on the on-going competition between generic ILP techniques and specialized 0-1 ILP techniques. To make a fair comparison, we generalize recent ideas for fast SAT-solving to more general 0-1 ILP problems that may include counting constraints and optimization. Another aspect of our comparison is evaluation on 0-1 ILP benchmarks that originate in Electronic Design Automation (EDA), but that cannot be directly solved by a SAT solver. Specifically, we solve instances of the Max-SAT and Max-ONEs optimization problems which seek to maximize the number of satisfied clauses and the ""true"" values over all satisfying assignments, respectively. Those problems have straightforward applications to SAT-based routing and are additionally important due to reductions from Max-Cut, Max-Clique, and Min Vertex Cover. Our experimental results show that specialized 0-1 techniques tend to outperform generic ILP techniques on Boolean optimization problems as well as on general EDA SAT problems.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167571","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167571","","Application software;Boolean functions;Constraint optimization;Data structures;Design optimization;Electronic design automation and methodology;Field programmable gate arrays;Hardware;Integer linear programming;Routing","Boolean functions;computability;electronic design automation;integer programming;linear programming;network routing","Boolean optimization problems;Boolean satisfiability problem;EDA SAT problems;FPGA routing;Max-Clique;Max-Cut;Max-ONEs optimization problem;Max-SAT optimization problem;Min Vertex Cover;SAT solvers;SAT-based routing;electronic design automation;generic ILP techniques;hardware verification;integer linear programming;optimized solvers;satisfied clauses;software verification;specialized 0-1 ILP techniques","","24","1","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"The A to Z of SoCs","Bergamaschi, R.; Cohn, John","IBM T. J. Watson Res. Center, Yorktown Heights, NY, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","791","798","The exploding complexity of new chips and the ever decreasing time-to-market window are forcing fundamental changes in the way systems are designed. The advent of Systems-on-Chip (SoC) based on pre-designed intellectual-property (IP) cores has become an absolute necessity for embedded systems companies to remain competitive. Designing an SoC, however, is extremely complex, as it encompasses a range of difficult problems in hardware and software design. This paper explains a wide range of SoC issues including market drivers and trends, technology and integration aspects, early architecture definition, methodology, hardware and software design and verification techniques.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167622","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167622","","Application software;CMOS technology;Computer architecture;Embedded system;Hardware;Microelectronics;Paper technology;Productivity;Software design;Time to market","VLSI;circuit CAD;circuit layout CAD;embedded systems;formal verification;high level synthesis;integrated circuit design;system-on-chip;timing","SoC design;architecture design;chip-level design;clock distribution;embedded systems;floorplanning;high-level design;intellectual property cores;pre-designed IP cores;signal integrity;software design;systems-on-chip;verification techniques","","12","1","29","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Analog circuit sizing based on formal methods using affine arithmetic","Lemke, A.; Hedrich, L.; Barke, E.","Inst. of Microelectron. Syst., Hannover Univ., Germany","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","486","489","We present a novel approach to optimization-based variation-tolerant analog circuit sizing. Using formal methods based on affine arithmetic, we calculate guaranteed bounds on the worst-case behavior and deterministically find the global optimum of the sizing problem by means of branch-and-bound optimization. To solve the nonlinear circuit equations with parameter variations, we define a novel affine-arithmetic Newton operator that gives a significant improvement in computational efficiency over an implementation using interval arithmetic. The calculation of guaranteed worst-case bounds and the global optimization are demonstrated by a prototype implementation.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167576","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167576","","Analog circuits;Arithmetic;Circuit simulation;Circuit synthesis;Convergence;Design optimization;Microelectronics;Nonlinear circuits;Nonlinear equations;Optimization methods","analogue circuits;circuit CAD;circuit optimisation;digital arithmetic;integrated circuit design;mathematical operators;nonlinear network analysis","affine arithmetic;affine-arithmetic Newton operator;branch-and-bound optimization;computational efficiency;formal methods;global optimum sizing;guaranteed worst-case behavior bounds;interval arithmetic;nonlinear circuit equations;optimization-based variation-tolerant analog circuit sizing;parameter variations;prototype implementation","","8","","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Methods for true power minimization","Brodersen, R.W.; Horowitz, M.A.; Markovic, D.; Nikolic, B.; Stojanovic, V.","California Univ., Berkeley, CA, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","35","42","This paper presents methods for efficient power minimization at circuit and micro-architectural levels. The potential energy savings are strongly related to the energy profile of a circuit. These savings are obtained by using gate sizing, supply voltage, and threshold voltage optimization, to minimize energy consumption subject to a delay constraint. The true power minimization is achieved when the energy reduction potentials of all tuning variables are balanced. We derive the sensitivity of energy to delay for each of the tuning variables, connecting its energy saving potential to the physical properties of the circuit. This helps to develop understanding of optimization performance and identify the most efficient techniques for energy reduction. The optimizations are applied to some examples that span typical circuit topologies including inverter chains, SRAM decoders, and adders. At a delay of 20% larger than the minimum, energy savings of 40% to 70% are possible, indicating that achieving peak performance is expensive in terms of energy. Energy savings of about 50% can be achieved without delay penalty with the balancing of sizes, supplies, and thresholds.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167511","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167511","","Circuit optimization;Circuit topology;Constraint optimization;Delay;Energy consumption;Inverters;Joining processes;Minimization methods;Potential energy;Threshold voltage","SRAM chips;adders;circuit optimisation;circuit tuning;delays;integrated circuit design;logic design;logic gates;low-power electronics;minimisation;network topology","SRAM decoders;adders;circuit energy profile;circuit level power minimization;circuit physical properties;circuit topologies;delay constraint;energy reduction potentials;energy savings;energy sensitivity;gate sizing;inverter chains;micro-architectural level power minimization;optimization performance;peak performance;power minimization methods;supply voltage optimization;threshold voltage optimization;tuning variables","","42","7","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Layout-driven resource sharing in high-level synthesis","Junhyung Um; Jae-hoon Kim; Taewhan Kim","Dept. of Electr. Eng. & Comput. Sci., KAIST, South Korea","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","614","618","In deep submicron (DSM) technology, the interconnects are equally as or more important than the logic gates. In particular, to achieve timing closure in DSM technology, it is very necessary and critical to consider the interconnect delay at an early stage of the synthesis process. It has been known that resource sharing in high-level synthesis is one of the major synthesis tasks which greatly affect the final synthesis/layout results. In this paper, we propose a new layout-driven resource sharing approach to overcome some of the limitations of the previous works in which the effects of layout on the synthesis have never been taken into account or considered in local and limited ways, or whose computation time is excessively large. The proposed approach consists of two steps: (step 1) we relax the integrated resource sharing and placement into an efficient linear programming (LP) formulation based on the concept of discretizing placement space; and (step 2) we derive a feasible solution from the solution obtained in Step 1. Then, we employ an iterative mechanism based on the two steps to tightly integrate resource sharing and placement tasks so that the slack time violation due to interconnect delay (determined by placement) as well as logic delay (determined by resource sharing) should be minimized. From experiments using a set of benchmark designs, it is shown that the approach is effective, and efficient, completely removing the slack time violation produced by conventional methods.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167596","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167596","","Computer science;Delay effects;Delay estimation;High level synthesis;Information technology;Linear programming;Logic gates;Resource management;Time sharing computer systems;Timing","VLSI;circuit layout CAD;delays;high level synthesis;integrated circuit interconnections;integrated circuit layout;iterative methods;linear programming;timing","DSM technology;deep submicron technology;high-level synthesis;interconnect delay;iterative mechanism;layout-driven resource sharing;linear programming formulation;logic delay;placement space discretization;placement tasks;slack time violation;timing closure","","8","","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"High-level synthesis of distributed logic-memory architectures","Chao Huang; Ravi, S.; Raghunathan, A.; Jha, N.K.","Dept. of Electr. Eng., Princeton Univ., NJ, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","564","571","With the increasing cost of global communication on-chip, high-performance designs for data-intensive applications require architectures that distribute hardware resources (computing logic, memories, interconnect, etc.) throughout a chip, while restricting computations and communications to geographic proximities. In this paper, we present a methodology for high-level synthesis (HLS) of distributed logic-memory architectures, i.e., architectures that have logic and memory distributed across several partitions in a chip. Conventional HLS tools are capable of extracting parallelism from a behavior for architectures that assume a monolithic controller/datapath communicating with a memory or memory hierarchy. This work provides techniques to extend the synthesis frontier to more general architectures that can extract both coarse- and fine-grained parallelism from data accesses and computations in a synergistic manner. Our methodology selects many possible ways of organizing data and computations, carefully examines the trade-offs (i.e., communication overheads, synchronization costs, area overheads) in choosing one solution over another, and utilizes conventional HLS techniques for intermediate steps. We have evaluated the proposed framework on several benchmarks by generating register-transfer level (RTL) implementations using an existing commercial HLS tool with and without our enhancements, and by subjecting the resulting RTL circuits to logic synthesis and layout. The results show that circuits designed as distributed logic-memory architectures using our framework achieve significant (up to 5.31×, average of 3.45×) performance improvements over well-optimized conventional designs with small area overheads (up to 19.3%, 15.1% on average).","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167588","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167588","","Circuits;Computer architecture;Costs;Data mining;Distributed computing;Global communication;Hardware;High level synthesis;Logic design;Parallel processing","circuit CAD;circuit simulation;high level synthesis;integrated circuit design;integrated circuit modelling;integrated memory circuits;logic partitioning;logic simulation;parallel architectures","HLS tools;RTL circuit logic synthesis/layout;area overheads;communication overheads;computation/communication geographic proximity restrictions;computing logic;data access/computation coarse/fine-grained parallelism;data-intensive high-performance designs;design trade-offs;distributed logic-memory architecture high-level synthesis;hardware resource distribution;interconnects;memories;monolithic controller/datapath memory communication;on-chip global communication cost;parallel architecture;partitioning;register-transfer level implementations;synchronization costs","","4","1","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
