"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2012+IEEE%2FACM+International+Conference",2015/06/23 15:08:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Circuit simulation via matrix exponential method for stiffness handling and parallel processing","Shih-Hung Weng; Quan Chen; Ngai Wong; Chung-Kuan Cheng","Dept. of CSE, Univ. of California San Diego, La Jolla, CA, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","407","414","We propose an advanced matrix exponential method (MEXP) to handle the transient simulation of stiff circuits and enable parallel simulation. We analyze the rapid decaying of fast transition elements in Krylov subspace approximation of matrix exponential and leverage such scaling effect to leap larger steps in the later stage of time marching. Moreover, matrix-vector multiplication and restarting scheme in our method provide better scalability and parallelizability than implicit methods. The performance of ordinary MEXP can be improved up to 4.8 times for stiff cases, and the parallel implementation leads to another 11 times speedup. Our approach is demonstrated to be a viable tool for ultra-large circuit simulations (with 1.6M ~ 12M nodes) that are not feasible with existing implicit methods.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386644","","Circuit simulation;Eigenvalues and eigenfunctions;Graphics processing units;Interpolation;Sparse matrices;Vectors","approximation theory;circuit simulation;matrix algebra;scaling circuits","Krylov subspace approximation;advanced matrix exponential method;fast transition elements;matrix-vector multiplication;parallel processing;parallel simulation;rapid decaying;restarting scheme;scaling effect;stiff circuits;stiffness handling;time marching;transient simulation;ultra-large circuit simulations","","1","","21","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Modeling and synthesis of quality-energy optimal approximate adders","Jin Miao; Ku He; Gerstlauer, A.; Orshansky, M.","Dept. of Electr. &amp; Comput. Eng., Univ. of Texas, Austin, TX, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","728","735","Recent interest in approximate computation is driven by its potential to achieve large energy savings. This paper formally demonstrates an optimal way to reduce energy via voltage over-scaling at the cost of errors due to timing starvation in addition. We identify a fundamental trade-off between error frequency and error magnitude in a timing-starved adder. We introduce a formal model to prove that for signal processing applications using a quadratic signal-to-noise ratio error measure, reducing bit-wise error frequency is sub-optimal. Instead, energy-optimal approximate addition requires limiting maximum error magnitude. Intriguingly, due to possible error patterns, this is achieved by reducing carry chains significantly below what is allowed by the timing budget for a large fraction of sum bits, using an aligned, fixed internal-carry structure for higher significance bits. We further demonstrate that remaining approximation error is reduced by realization of conditional bounding (CB) logic for lower significance bits. A key contribution is the formalization of an approximate CB logic synthesis problem that produces a rich space of Pareto-optimal adders with a range of quality-energy tradeoffs. We show how CB logic can be customized to result in over-and under-estimating approximate adders, and how a dithering adder that mixes them produces zero-centered error distributions, and, in accumulation, a reduced-variance error. We demonstrate synthesized approximate adders with energy up to 60% smaller than that of a conventional timing-starved adder, where a 30% reduction is due to the superior synthesis of inexact CB logic. When used in a larger system implementing an image-processing algorithm, energy savings of 40% are possible.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386754","","Adders;Approximation algorithms;Approximation methods;Measurement uncertainty;PSNR;Silicon;Timing","adders;approximation theory;logic design","CB logic synthesis;bit-wise error frequency reduction;conditional bounding logic synthesis;energy savings;error frequency;error magnitude;fixed internal-carry structure;image-processing algorithm;quadratic signal-to-noise ratio error measurement;quality-energy optimal approximate adders;reduced-variance error;signal processing applications;timing starvation;voltage over-scaling","","5","","15","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Configurable analog routing methodology via technology and design constraint unification","Po-Cheng Pan; Hung-Ming Chen; Yi-Kan Cheng; Liu, J.; Wei-Yi Hu","Inst. of Electron., Nat. Chiao Tung Univ., Hsinchu, Taiwan","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","620","626","In this paper, we present a novel configurable analog routing methodology for more efficient analog layout automation. By the help of OpenAccess constraint group format, the technology process rules and analog layout design intention/constraints are unified through schematic level to layout level. In contrast to self-defined constraint format in prior arts, proposed approach manipulates the analog routing characteristic based on the unified constraints. In different circuit hierarchies defined by circuit designers or extracted by existing placement, the hierarchical structure is formed as specific analog layout constraint groups. This work efficiently facilitates analog routing strategy which honors the specific analog constraints. By practicing on an analog functional block of tsmc 40nm SoC design which guarantees to be legalized and satisfies required analog constraints by DRC/LVS and post-layout simulation respectively, the results in wire matching for signal integrity show that the different routing priority generated by our approach can have significant performance impact.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386736","","Algorithm design and analysis;Foundries;Guidelines;Layout;Routing;Semantics;Topology","analogue integrated circuits;integrated circuit design;integrated circuit layout;network routing;system-on-chip;wires (electric)","DRC-LVS;OpenAccess constraint group format;SoC design;analog layout automation;analog layout constraint group;analog layout design intention-constraint;circuit design constraint unification;configurable analog routing methodology;post-layout simulation;self-defined constraint format;signal integrity;size 40 nm;wire matching","","0","","18","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"ICCAD-2012 CAD contest in design hierarchy aware routability-driven placement and benchmark suite","Viswanathan, N.; Alpert, C.; Sze, C.; Zhuo Li; Yaoguang Wei","IBM Corp., Austin, TX, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","345","348","The impact of considering design hierarchy during physical synthesis remains a fairly under-researched area. This is especially true for large-scale circuit placement. This is in large part due to the non-availability of realistic public designs with the design hierarchy information. Additionally, modern designs are fairly complex with numerous placement blockages, non-uniform wiring stacks, partial and/or complete routing blockages, etc. This significantly complicates both, the placement and routing steps of physical synthesis. The aim of the ICCAD-2012 contest is to evaluate the impact of considering design hierarchy on the wire length and routability of placement. This is addressed by way of the following: (a) release industrial-strength place-and-route benchmarks that contain the design hierarchy information, (b) present an accurate congestion analysis framework to evaluate and compare the routability of various placement algorithms. We hope that a set of challenging benchmarks containing the design hierarchy information, along with a standardized evaluation framework, will further advance research in design hierarchy aware routability-driven placement.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386634","Benchmarks;Congestion Analysis;Physical Design;Placement;Routing","Algorithm design and analysis;Benchmark testing;Design automation;Measurement;Routing;Wires;Wiring","circuit CAD;integrated circuit design;large scale integration","ICCAD-2012 CAD contest;benchmark suite;congestion analysis framework;design hierarchy aware routability-driven placement;design hierarchy information;large-scale circuit placement;nonuniform wiring stacks;physical synthesis;release industrial-strength place-and-route benchmarks;wire length","","0","","15","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"GPSCP: A general-purpose support-circuit preconditioning approach to large-scale SPICE-accurate nonlinear circuit simulations","Xueqian Zhao; Zhuo Feng","Dept. of ECE, Michigan Technol. Univ., Houghton, MI, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","429","435","To improve the efficiency of direct solution methods in SPICE-accurate nonlinear circuit simulations, preconditioned iterative solution techniques have been widely studied in the past decades. However, it still has been an extremely challenging task to develop general-purpose preconditioning methods that can deal with various large-scale nonlinear circuit simulations. In this work, a novel circuit-oriented, generalpurpose support-circuit preconditioning technique (GPSCP) is proposed to significantly improve the matrix solving time and reduce the memory consumption during large-scale nonlinear circuit simulations. We show that by decomposing the system Jacobian matrix at a given solution point into a graph Laplacian matrix as well as a matrix including all voltage and controlled sources, and subsequently sparsifying the graph Laplacian matrix based on support graph theory, the general-purpose support-circuit preconditioning matrix can be efficiently obtained, thereby serving as a very effective and efficient preconditioner in solving the original Jacobian matrix through Krylov-subspace iterations. Additionally, a novel critical node selection method and an energy-based spanning-graph scaling method have been proposed to further improve the quality of ultra-sparsifier support graph. To gain higher computational efficiency during transient circuit analysis, a dynamic support-circuit preconditioner updating approach has also been investigated. Our experimental results for a variety of large-scale nonlinear circuit designs show that the proposed technique can achieve up to 14.0X runtime speedups and 6.7X memory reduction in DC and transient simulations.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386703","","Integrated circuit modeling;Jacobian matrices;Laplace equations;Matrix decomposition;Nonlinear circuits;Sparse matrices;Transient analysis","Jacobian matrices;Laplace equations;SPICE;circuit simulation;graph theory;nonlinear network analysis;transient analysis","DC simulations;GPSCP;Jacobian matrix;Krylov-subspace iterations;Laplacian matrix;direct solution methods;energy-based spanning-graph scaling;general-purpose preconditioning;general-purpose support-circuit preconditioning;graph theory;large-scale SPICE-accurate nonlinear circuit simulations;matrix solving time;memory consumption;preconditioned iterative solution;transient circuit analysis;transient simulations;ultra-sparsifier support graph","","0","","14","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Multi-scale, multi-physics analysis for device, chip, package, and board level","Chew, W.C.","Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","497","497","Summary form only given. The computer integrated circuitmn (IC) is inundated with electromagnetic signals. These signals are omnipresent at the device, chip, package, and board level. The length-scales vary from nanometers to centimeters. The physics also changes significantly over these length-scales. It is clear that multi-scale, multi-physics analyses are needed to understand future generation IC's.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386713","","Electric breakdown;Electromagnetic fields;Equations;Integrated circuits;Mathematical model;Physics","integrated circuit packaging;network analysis","board level;computer integrated circuitmn;device chip packaging;electromagnetic signal;future generation IC;multiscale multiphysics analysis","","0","","","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Co-simulations of electromagnetic and thermal effects in electronic circuits using non-conformal numerical methods","Jin-Fa Lee; Yang Shao; Zhen Peng","ECE Dept., Ohio State Univ., Columbus, OH, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","499","499","Advances in interconnect technologies, such as the increase of the number of metal layers and 3-D stacking technique, have paved the way for higher functionality and superior performance while reducing size, power, and cost in today's integrated circuits and package products. With the increase of clock frequency and edge rates as well as the continuously downscaling of feature size and 3-D interconnect technologies in high-speed systems, signal integrity (SI) effects such as signal delay, reflection, attenuation, dispersion and crosstalk have become one of the dominant factors in current deep sub-micrometer CMOS technologies limiting overall performance of high-speed systems.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386715","","Conductivity;Couplings;Educational institutions;Integrated circuit interconnections;Metals;Silicon","high-speed integrated circuits;integrated circuit interconnections;integrated circuit packaging;numerical analysis;three-dimensional integrated circuits","3D interconnect technologies;3D stacking technique;clock frequency;deep sub-micrometer CMOS technologies;edge rates;electromagnetic effects;electronic circuits;feature size;high-speed systems;integrated circuits;metal layers;nonconformal numerical methods;package products;signal delay;signal integrity effects;thermal effects","","0","","","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"TRIAD: A triple patterning lithography aware detailed router","Yen-Hung Lin; Bei Yu; Pan, D.Z.; Yih-Lang Li","Dept. of Comput. Sci., Nat. Chiao Tung Univ., Hsinchu, Taiwan","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","123","129","TPL-friendly detailed routers require a systematic approach to detect TPL conflicts. However, the complexity of conflict graph (CG) impedes directly detecting TPL conflicts in CG. This work proposes a token graph-embedded conflict graph (TECG) to facilitate the TPL conflict detection while maintaining high coloring-flexibility. We then develop a TPL aware detailed router (TRIAD) by applying TECG to a gridless router with the TPL stitch generation. Compared to a greedy coloring approach, experimental results indicate that TRIAD generates no conflicts and few stitches with shorter wirelength at the cost of 2.41× of runtime.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386598","","Color;Image edge detection;Joining processes;Layout;Merging;Routing;Wires","graph colouring;integrated circuit design;lithography;network routing","TECG application;TPL conflict detection;TPL stitch generation;TPL-friendly detailed routers;TRIAD;greedy coloring approach;gridless router;high coloring-flexibility;token graph-embedded conflict graph;triple patterning lithography aware detailed router","","0","","18","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Scaling the “Memory Wall”: Designer track","Shih-Lien Lu; Karnik, T.; Srinivasa, G.; Kai-Yuan Chao; Carmean, D.; Held, J.","Intel Corp. Hillsboro Oregon, Hillsboro, OR, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","271","272","DRAM has been the technology for computer main memory since Intel released the first commercial DRAM chip (i1103) in 1970. As technology scales and demand for memory performance, it seems DRAM is facing several challenges. Many other memory technologies are anticipated to replace it but none has emerged as a clear winner thus far. In this paper we post the question. Is it possible to re-examine the design of DRAM to continue its life for another decade at least?","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386620","Memory;insert","Computer architecture;Computers;DRAM chips;Power demand;Stacking;USA Councils","DRAM chips;integrated circuit design","DRAM chip;Intel;memory wall scaling","","0","","3","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Noise based logic: Why noise?","He Wen; Kish, L.B.","Dept. of Electr. &amp; Comput. Eng., Texas A&amp;M Univ., College Station, TX, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","152","155","Noise-based logic, similarly to the brain, is using different random noises to represent the different logic states. While the operation of brain logic is still an unsolved problem, noise-based logic shows potential advantages of reduced power dissipation and the ability of large parallel operations with low hardware and time complexity. But there is a fundamental question: is randomness really needed out of orthogonality? Orthogonal signal systems (similarly to orthogonal noises) can also represent multidimensional logic spaces and superpositions. So, does randomness add any advantage to orthogonality or is it disadvantageous due to the required statistical evaluation of signals? In this talk, after some general physical considerations, we show and analyze some specific examples to compare the computational complexities of logic systems based on orthogonal noise and sinusoidal signal systems, respectively. The conclusion is that, in certain special-purpose applications that are particularly relevant for mimicking quantum informatics, noise-based logic is exponentially better than its sinusoidal version: its computational complexity (time and hardware) can exponentially be smaller to perform the same task.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386602","Noise-based logic;orthogonality;random telegraph waves;randomness;sinusoidal signals","Entropy;Fluctuations;Harmonic analysis;Noise;Vectors","circuit noise;computational complexity;logic circuits","brain logic;computational complexity;logic states;logic systems;multidimensional logic spaces;noise based logic;noise-based logic;orthogonal noises;orthogonal signal systems;power dissipation;quantum informatics;sinusoidal signal systems;statistical evaluation","","0","","16","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Tunable sensors for process-aware voltage scaling","Tuck-Boon Chan; Kahng, A.B.","ECE Dept., UC San Diego, La Jolla, CA, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","7","14","VLSI circuits usually allocate excess margin to account for worst-case process variation. Since most chips are fabricated at process conditions better than the worst-case corner, adaptive voltage scaling (AVS) is commonly used to reduce power consumption whenever possible. A typical AVS setup relies on a performance monitor that replicates critical paths of the circuit to guide voltage scaling. However, it is difficult to define appropriate critical paths for an SoC which has multiple operating modes and IPs. In this paper, we propose a different methodology for AVS which matches the voltage scaling characteristics of a circuit rather than the delays of critical paths. This fundamental change in monitoring strategy simplifies the monitoring circuitry as well as the calibration flow of conventional monitoring methods. To enable the proposed methodology, we study voltage scaling characteristics of digital circuits. Based on our analyses, we develop design guidelines as well as design monitoring circuits which have tunable voltage scaling characteristics. Our experimental results show that this methodology can be used for AVS with a simplified calibration flow.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386582","","Frequency measurement;Monitoring;Resistance;Sensors;Silicon;System-on-a-chip;Voltage measurement","VLSI;calibration;integrated circuit design;integrated circuit measurement;sensors;system-on-chip","AVS;SoC;VLSI circuits;adaptive voltage scaling;calibration flow;critical path delay;design monitoring circuits;digital circuits;monitoring strategy;power consumption;process-aware voltage scaling;tunable sensors;voltage scaling characteristics;worst-case process variation","","0","","24","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Classifying circuit performance using active-learning guided support vector machines","Honghuang Lin; Peng Li","Texas A&amp;M Univ., College Station, TX, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","187","194","Leveraging machine learning has been proven as a promising avenue for addressing many practical circuit design and verification challenges. We demonstrate a novel active learning guided machine learning approach for characterizing circuit performance. When employed under the context of support vector machines, the proposed probabilistically weighted active learning approach is able to dramatically reduce the size of the training data, leading to significant reduction of the overall training cost. The proposed active learning approach is extended to the training of asymmetric support vector machine classifiers, which is further sped up by a global acceleration scheme. We demonstrate the excellent performance of the proposed techniques using three case studies: PLL lock-time verification, SRAM yield analysis and prediction of chip peak temperature using a limited number of on-chip temperature sensors.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386608","","Circuit optimization;Machine learning;Probabilistic logic;Support vector machines;Training;Training data","circuit analysis computing;learning (artificial intelligence);network analysis;probability;support vector machines","PLL lock-time verification;SRAM yield analysis;active learning guided machine learning approach;active-learning guided support vector machines;asymmetric support vector machine classifiers;chip peak temperature prediction;circuit design;circuit performance classification;global acceleration scheme;on-chip temperature sensors;probabilistically weighted active learning approach;size reduction;training data","","1","","16","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Battery cell configuration for organic light emitting diode display in modern smartphones and tablet-PCs","Donghwa Shin; Kim, K.; Chang, N.; Pedram, M.","Dept. of Electr. Eng. & Comput. Sci., Seoul Nat. Univ., Seoul, South Korea","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","679","686","A modern smartphone or tablet-PC is typically equipped a high-resolution and large-size display, which is a primary power consumer. In spite of the relatively high power efficiency of organic light emitting diode (OLED) displays, the integrated display subsystem exhibits low energy efficiency due to power losses in the battery and the boost voltage conversion. In this paper, we for-mulize the system energy efficiency in terms of the battery internal losses as well the converter efficiency considering the OLED power supply condition. We also analyze the effect of recently introduced dynamic (driver) supply voltage scaling technique for OLED displays on the overall system efficiency based on the system-level power profiling result. We introduce the optimal battery setup for different sizes and resolutions of the OLED display for modern smartphones and tablet-PCs.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386747","","Batteries;Computer architecture;Microprocessors;Organic light emitting diodes;Pulse width modulation;Smart phones;Switches","LED displays;cells (electric);losses;microcomputers;organic light emitting diodes;power aware computing;power convertors;smart phones","OLED display;battery cell configuration;battery internal loss;boost voltage conversion;dynamic driversupply voltage scaling technique;integrated display subsystem;organic light emitting diode display;power consumer;power efficiency;power loss;power supply condition;smartphone;system-level power profiling result;tablet-PC","","0","","22","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Confronting and exploiting operating environment uncertainty in predictive analysis of signal integrity","Cangellaris, A.C.","ECE Dept., Univ. of Illinois, Urbana, IL, USA","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","496","496","With device feature size continuing to decrease and 3D IC integration continuing to mature, high-density, high-speed/high-frequency IC functionality integration is making significant strides forward. The opportunities made available by such integration cannot be fully exploited without addressing effectively the reliability challenges resulting from such integration. More specifically, in addition to the reduced device reliability and increased device parameter uncertainty associated with the sub-45 nm technology nodes, the electromagnetic interference (EMI) between densely integrated components and circuits stands out as a major hurdle in robust mixed-signal IC design. While integration complexity is one of the major obstacles in the use of electromagnetic computer-aided design (EM-CAD) tools for comprehending EMI in the development of rules and guidelines for noise-aware, functional integration of such systems, the uncertainty in layout and operating conditions after integration looms as another hindrance of reliable functionality.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386712","","Electromagnetic interference;Electromagnetics;Integrated circuits;Layout;Reliability engineering;Uncertainty","electromagnetic interference;integrated circuit layout;integrated circuit noise;integrated circuit reliability;three-dimensional integrated circuits","3D IC integration;IC functionality integration;device parameter uncertainty;electromagnetic computer aided design;electromagnetic interference;layout condition;mixed-signal integrated circuit design;operating condition;operating environment uncertainty;predictive analysis;reduced device reliability;signal integrity","","0","","","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Distributed memory interface synthesis for Network-on-Chips with 3D-stacked DRAMs","Yi-Jung Chen; Chi-Lin Yang; Jian-Jia Chen","Dept. of Comput. Sci. & Inf. Eng., Nat. Chi Nan Univ., Chi Nan, Taiwan","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","458","465","Stacking DRAMs on processing cores by Through-Silicon Vias (TSVs) provides abundant bandwidth and enables a distributed memory interface design. To achieve the best balance in performance and cost in an application-specific system, the distributed memory interface should be tailored for the target applications. In this paper, we propose the first distributed memory interface synthesis framework for application-specific Network-on-Chips (NoCs) with 3D-stacked DRAMs. To maximize the performance of a selected hardware configuration, the proposed framework co-synthesizes the hardware configuration of the distributed memory interface, and the software configuration, e.g. task mapping and data assignment. Since TSVs have adverse impact on chip costs and yields, the goal of the framework is minimizing the number of TSVs provided that the user-defined performance constraint is met.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386707","","Bandwidth;Distributed databases;Hardware;Random access memory;Software;Through-silicon vias;Tiles","DRAM chips;distributed memory systems;integrated circuit design;network-on-chip;three-dimensional integrated circuits","3D-stacked DRAM;NoC;TSV;application-specific network-on-chips;application-specific system;data assignment;distributed memory interface synthesis framework;hardware configuration;software configuration;task mapping;through-silicon vias;user-defined performance constraint","","0","","19","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Voltage-aware chip-level design for reliability-driven pin-constrained EWOD chips","Sheng-Han Yeh; Jia-Wen Chang; Tsung-Wei Huang; Tsung-Yi Ho","Dept. of Comput. Sci. & Inf. Eng., Nat. Cheng Kung Univ., Tainan, Taiwan","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","353","360","Electrowetting-on-dielectric (EWOD) chips have become the most promising technology to realize pin-constrained digital microfluidic biochips (PDMFBs). In the design flow of EWOD chips, reliability is a critical challenge as it directly affects execution of bioassays. The major factor to degrade chip reliability is the trapped charge problem, which is induced by excessive applied voltage. Nevertheless, to comply with the pin constraint for PDMFBs, signal merging is inevitably involved, and thereby incurring trapped charges due to unawareness of applied voltage. Except for the trapped charge problem, wire routing to accomplish electrical connections increases the design complexity of pin-constrained EWOD chips. Unfortunately, no existing works tackle the problems of excessive applied voltage and wire routing, and thus the resultant chip will have more probabilities to fail during execution or can not be realized because of wire routing problem. In this paper, we present a network-flow based algorithm for reliability-driven pin-constrained EWOD chips with the consideration of voltage issue. Our algorithm not only minimizes the reliability problem induced by signal merging but also provides a comprehensive routing solution for EWOD chip-level designs. The experimental results demonstrate the effectiveness of proposed algorithm on real-life chips.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386637","","Electrodes;Force;Pins;Reliability;Routing;Threshold voltage;Wires","integrated circuit design;integrated circuit reliability;lab-on-a-chip;microfluidics","bioassays;chip reliability;design complexity;design flow;electrical connections;electrowetting-on-dielectric chips;excessive applied voltage;network-flow based algorithm;pin constraint;pin-constrained digital microfluidic biochips;reliability-driven pin-constrained EWOD chips;signal merging;trapped charge problem;voltage issue;voltage-aware chip-level design;wire routing","","0","","16","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Transistor technologies and pixel circuit design for efficient active-matrix organic light-emitting diode displays","Xiaojun Guo; Guangyu Yao; Xiaoli Xu; Wenjiang Liu; Tao Liu","Dept. of Electron. Eng., Shanghai Jiao Tong Univ., Shanghai, China","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","678","678","Following the advent of the digital multi-media era and the popularity of the internet, high-resolution flat-panel displays (FPDs) are becoming the central feature of many consumer products, from camcorders, mobile/smart phones, to notebook PCs. The FPD industry has been dominated by the liquid crystal displays (LCDs), which are advancing so rapidly that it seems difficult for other technologies to compete in the marketplace, despite all the enthusiasm and innovation emerging from research laboratories in both universities and industry for decades. On the other hand, with the continuous development of related materials and device architectures for efficient and stable organic light emitting diodes (OLEDs), the commercialization of active matrix organic light emitting diode (AMOLED) display products is accelerating [1]. AMOLED displays provide a set of attractive attributes to be used for high-quality video applications, such as excellent contrast ratio, ultra-fast response, vivid visual full-color appearance, and mechanically, a thinner and simpler structure compared to LCDs. AMOLEDs are rapidly expanding their market share for small-sized mobile applications since their mass production launch in 2007, and are also expected to enter the arena of larger-area displays for TVs soon [2].","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386746","","Active matrix organic light emitting diodes;Batteries;Consumer electronics;Mobile communication;Power demand;Thin film transistors","LED displays;flat panel displays;liquid crystal displays;network synthesis;organic light emitting diodes;transistor circuits","AMOLED displays;FPD industry;Internet;LCD;TV;active-matrix organic light-emitting diode display;camcorders;digital multimedia era;full-color appearance;high-quality video applications;high-resolution flat-panel displays;liquid crystal displays;mobile-smart phone;notebook PC;pixel circuit design;small-sized mobile applications;transistor technology;ultra-fast response","","0","","6","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Challenges in post-silicon validation of high-speed I/O links","Chenjie Gu","Intel Corp.","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","547","550","There are increasingly number of analog/mixed-signal circuits in microprocessors and SOCs. A significant portion of mixed-signal circuits are high-speed I/O links, including serial buses such as PCIE and parallel buses such as DDR. Post-silicon validation of I/O links is hard and time-consuming, and can be critical for making a product release qualification decision. In this paper, we try to summarize key challenges in post-silicon I/O validation. We discuss potential research directions and potential solutions to improve efficiency and quality of I/O validation.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386724","","Analytical models;Correlation;Debugging;Silicon;Solid modeling;Training;Tuning","elemental semiconductors;high-speed integrated circuits;microprocessor chips;mixed analogue-digital integrated circuits;silicon;system-on-chip","DDR;PCIE;SOC;Si;analog/mixed-signal circuits;high-speed I/O links;microprocessors;parallel buses;post-silicon validation;serial buses;system-on-chip","","1","","12","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Accurate on-chip router area modeling with Kriging methodology","Dubois, F.; Catalano, V.; Coppola, M.; Petrot, F.","TIMA Lab., UJF, Grenoble, France","Computer-Aided Design (ICCAD), 2012 IEEE/ACM International Conference on","20121220","2012","","","450","457","Networks-on-chips (NoCs) have emerged as an effective interconnection solution for modern MPSoCs. However, NoCs are characterized by a wide range of parameters and early performance estimations have become keys. We propose an approach to build static cost models (e.g. area) of NoC components. The modeling relies on Kriging theory, which catches the complex interactions between parameters on the basis of few low-level results. Experimental results show that the produced model has a good level of accuracy and a predictable behavior.","1092-3152","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386706","design space exploration;kriging theory;networks on chip;performance estimation;response surface method;spidergon stnoc","Accuracy;Equations;Estimation;Mathematical model;Measurement;Predictive models;System-on-a-chip","integrated circuit interconnections;network routing;network-on-chip;statistical analysis","NoC components;accurate on-chip router area modeling;complex interactions;interconnection solution;kriging methodology;modern MPSoC;networks-on-chips;static cost models","","0","","22","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
