"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2008+IEEE%2FACM+International+Conference",2015/06/23 15:05:48
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Evaluation of voltage interpolation to address process variations","Brownell, K.; Gu-Yeon Wei; Brooks, D.","Sch. of Eng. & Appl. Sci., Harvard Univ., Cambridge, MA","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","529","536","Post-fabrication tuning provides a promising design approach to mitigate the performance and power overheads of process variation in advanced fabrication technologies. This paper explores design considerations and VLSI-CAD support for a recently proposed post-fabrication tuning knob called voltage interpolation. The paper discusses design tradeoffs between circuit tuning range and static power overheads that can be performed within the synthesis flow of the design process. The paper explores the scheme for a 64-core chip-multiprocessor machine using industrial-grade design blocks and shows that the scheme can be used to mitigate overhead arising from random and correlated within-die process variations. The analysis shows that the scheme can match the nominal delay target with a 10% power cost, or for the same power budget, incur only a 9% delay overhead after variations.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681626","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681626","","CMOS technology;Circuit optimization;Costs;Delay;Fabrication;Frequency;Interpolation;Transistors;Tuning;Voltage","VLSI;circuit CAD;interpolation;multiprocessing systems","64-core chip-multiprocessor machine;VLSI-CAD;industrial-grade design blocks;tuning knob;voltage interpolation","","2","4","18","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"A novel fixed-outline floorplanner with zero deadspace for hierarchical design","Ou He; Sheqin Dong; Jinian Bian; Goto, S.; Chung-Kuan Cheng","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","16","23","Fixed-outline floorplanning, which enables hierarchical design, is considered more and more important nowadays. In this paper, a novel SA-based Fixed-outline Floorplanner with the Optimal Area utilization named SAFFOA is introduced to improve the total wirelength. The basic idea is to build and solve a group of four quadratic equations in four variables iteratively, which can handle the fixed-outline constraint of any aspect ratio. A new topological representation called Ordered Quadtree is then custom-made for this basic idea to facilitate its integration into SA iterations. After the fixed-outline constraint with 100% area utilization is achieved, we will solve the tradeoff between the chip area and wirelength and thus concentrate on the latter in SA process. Experimental results show that the chip wirelength is decreased by about 16.8% and 8.6% on average, compared with two previous fixed-outline floorplanners on soft modules, which are both proved to be better than Parquet. Besides, our method is still competitive on the wirelength, even if compared with some leading-edge outline-free floorplanners. At last, Local Refinement is also adopted to guide the SA process and reshape soft modules to meet the constraint on their aspect ratios (ARs). With its help, SAFFOA can still generate feasible floorplans with no deadspace under a strict AR constraint such as [0.5,2].","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681546","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681546","Fixed-outline;Floorplanner;Soft Modules;Zero Deadspace","Analog circuits;Circuit simulation;Computer science;Design engineering;Equations;Hardware;Helium;Production systems;Shape;Simulated annealing","circuit layout;hierarchical systems;trees (electrical)","aspect ratios;chip wirelength;fixed-outline floorplanning;leading-edge outline-free floorplanners;optimal area utilization;ordered quadtree;quadratic equations;soft modules","","6","","25","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Robust FPGA resynthesis based on fault-tolerant Boolean matching","Yu Hu; Zhe Feng; Lei He; Majumdar, R.","Electr. Eng. Dept., Univ. of California, Los Angeles, CA","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","706","713","We present FPGA logic synthesis algorithms for stochastic fault rate reduction in the presence of both permanent and transient defects. We develop an algorithm for fault tolerant Boolean matching (FTBM), which exploits the flexibility of the LUT configuration to maximize the stochastic yield rate for a logic function. Using FTBM, we propose a robust resynthesis algorithm (ROSE) which maximizes stochastic yield rate for an entire circuit. Finally, we show that existing PLB (programmable logic block) templates for area-aware Boolean matching and logic resynthesis are not effective for fault tolerance, and propose a new robust template with path re-convergence. Compared to the state-of-the-art academic technology mapper Berkeley ABC, ROSE using the proposed robust PLB template reduces the fault rate by 25% with 1% fewer LUTs, and increases MTBF (mean time between failures) by 31%, while preserving the optimal logic depth.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681654","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681654","","Boolean functions;Circuit faults;Fault tolerance;Field programmable gate arrays;Logic functions;Programmable logic arrays;Programmable logic devices;Robustness;Stochastic processes;Table lookup","Boolean functions;fault tolerance;field programmable gate arrays;logic devices;stochastic processes","FPGA resynthesis;fault tolerant Boolean matching;logic synthesis algorithms;programmable logic block;stochastic fault rate reduction;stochastic yield rate","","10","","44","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Network flow-based power optimization under timing constraints in MSV-driven floorplanning","Qiang Ma; Young, E.F.Y.","Dept. of Comput. Sci. & Eng., Chinese Univ. of Hong Kong, Hong Kong","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","1","8","Power consumption has become a crucial problem in modern circuit design. Multiple Supply Voltage (MSV) design is introduced to provide higher flexibility in controlling the power and performance trade-off. One important requirement of MSV design is that timing constraints of the circuit must be satisfied after voltage assignment of the cells. In this paper, we will show that the voltage assignment task on a given netlist can be formulated as a convex cost dual network flow problem and can be solved optimally in polynomial time using a cost-scaling algorithm when the delay choices of each module are continuous in the real or integer domain. We can make use of this approach to obtain a feasible voltage assignment solution in the general cases with power consumption approximating the minimum one. Furthermore, we will propose a framework to optimize power consumption and physical layout of a circuit simultaneously during the floorplanning stage, by embedding this cost-scaling solver into a simulated annealing based floorplanner. This is effective in practice due to the short running time of the solver. We compared our approach with the latest work [9] on the same problem, and the experimental results show that, using our framework, significant improvement on power saving (18% less power cost on average) can be achieved in much less running time (7times faster on average) for all the test cases, which confirms the effectiveness of our approach.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681544","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681544","","Circuit simulation;Circuit synthesis;Constraint optimization;Cost function;Delay effects;Energy consumption;Polynomials;Simulated annealing;Timing;Voltage control","circuit layout;power consumption;simulated annealing;timing","convex cost dual network flow problem;cost-scaling algorithm;floorplanning stage;multiple supply voltage;network flow-based power optimization;power consumption;power saving;simulated annealing;timing constraints","","9","","18","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Algorithms for simultaneous consideration of multiple physical synthesis transforms for timing closure","Huan Ren; Dutt, S.","Dept. of ECE, Univ. of Illinois-Chicago, Chicago, IL","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","93","100","We propose a post-placement physical synthesis algorithm that can apply multiple circuit synthesis and placement transforms on a placed circuit to improve the critical path delay under area constraints by simultaneously considering the benefits and costs of all transforms (as opposed to considering them sequentially after applying each transform). The circuit transforms we employ include, but are not limited to, incremental placement, two types of buffer insertion, cell resizing and cell replication. The problem is modeled as a min-cost network flow problem, in which nodes represent circuit transform options. By carefully determining the structure of the network graph and the cost of each arc, a set of near-optimal transform options can be obtained as those whose corresponding nodes in the network graph have the min-cost flow passing through them. We also tie the transform selection network graph to a detailed placement network graph with TD arc costs for cell movements. This enables our algorithms to incorporate considerations of detailed placement cost for each synthesis transform along with the basic cost of applying the transform in the circuit. We have tested our algorithms on three sets of benchmarks under 3-10% area increase constraints, and obtained up to 48% and an average of 27.8% timing improvement. Our average improvement is relatively 40% better (8.2% better by an absolute measure) than applying the same set of transforms in a good sequential order that is used in many current techniques. Considering only synthesis transforms (no replacement), our technique is relatively 50% better than the sequential approach.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681557","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681557","","Benchmark testing;Circuit synthesis;Circuit testing;Costs;Delay;Discrete transforms;Integrated circuit synthesis;Joining processes;Network synthesis;Timing","integrated circuit design;network analysis","circuit transform;multiple circuit synthesis;network graph;physical synthesis algorithm","","4","","16","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Placement based multiplier rewiring for cell-based designs","Fan Mo; Brayton, R.K.","Synplicity, Sunnyvale, CA","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","430","433","We present an algorithm for improving the performance of carry-save-adder (CSA) style multipliers. Based on placement information, the algorithm exploits the arithmetic equivalence in the CSA multipliers and rewires to improve the slack of the multiplier.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681611","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681611","","Adders;Algorithm design and analysis;Arithmetic;Circuits;Delay estimation;Network topology;Pins;Signal processing algorithms;Timing;Wiring","digital signal processing chips;integrated circuit design;logic CAD;microprocessor chips;multiplying circuits","carry-save-adder multipliers;cell-based designs;digital integrated circuit designs;digital signal processors;microprocessors;placement based multiplier rewiring","","0","","14","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Graphene nanoribbon FETs: Technology exploration and CAD","Mohanram, K.; Guo, Jing","Dept. of Electr. & Comput. Eng., Rice Univ., Houston, TX","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","412","415","Graphene nanoribbon FETs (GNRFETs) have emerged as a promising candidate for nanoelectronics applications. This paper summarizes (i) current understanding and prospects for GNRFETs as ultimately scaled, ideal ballistic transistors, (ii) physics-based modeling of GNRFETs to support circuit design and CAD, and (iii) variability and defects in GNRs and their impact on GNRFET circuit performance and reliability.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681607","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681607","","Application software;Circuit optimization;FETs;Fabrication;Lattices;MOSFETs;Nanoelectronics;Photonic band gap;Predictive models;Thermal conductivity","CAD;elemental semiconductors;field effect transistors;graphene;nanoelectronics;semiconductor device models;semiconductor device reliability","C;ballistic transistors;circuit design;circuit performance;computer-aided design;graphene nanoribbon FETs;nanoelectronics applications;reliability","","2","","43","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Decoupling capacitance allocation for timing with statistical noise model and timing analysis","Enami, T.; Hashimoto, M.; Sato, T.","Dept. Inf. Syst. Eng., Osaka Univ., Suita","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","420","425","This paper presents an allocation method of decoupling capacitance that explicitly considers timing. We have found and focused that decap does not necessarily improve a gate delay at all the switching timing within a cycle, and devised an efficient sensitivity calculation of timing to decap for decap allocation. The proposed method, which is based on a statistical noise modeling and timing analysis, accelerates the sensitivity calculation with an approximation and adjoint sensitivity analysis. Experimental results show that the decap allocation based on the sensitivity analysis efficiently optimizes the worst-case circuit delay within a given decap budget. Compared to the maximum decap placement, the delay improvement due to decap increases by 5% even while the total amount of decap is reduced to 40%.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681609","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681609","","Capacitance;Circuit noise;Clocks;Delay;Noise reduction;Power supplies;Sensitivity analysis;Timing;Voltage;Wire","integrated circuit layout;integrated circuit noise;sensitivity analysis","adjoint sensitivity analysis;circuit delay improvement;decoupling capacitance allocation;statistical noise model;switching timing;timing analysis","","1","","10","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Multi-layer global routing considering via and wire capacities","Chin-Hsiung Hsu; Huang-Yu Chen; Yao-Wen Chang","Grad. Inst. of Electron. Eng., Nat. Taiwan Univ., Taipei","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","350","355","Global routing for modern large-scale circuit designs has attracted much attention in the recent literature. Most of the state-of-the-art academic global routers just work on a simplified routing congestion model that ignores the essential via capacity for routing through multiple metal layers. Such a simplified model would easily cause fatal routability problems in subsequent detailed routing. To remedy this deficiency, we present in this paper a more effective congestion metric that considers both the in-tile nets and the residual via capacity for global routing. With this congestion metric, we develop a new global router that features two novel routing algorithms for congestion optimization, namely least-flexibility-first routing and multi-source multi-sink escaping-point routing. The least-flexibility-first routing processes the nets with the least flexibility first, facilitating a quick prediction of congestion hot spots for the subsequent nets. Enjoying lower time complexity than traditional maze and A*-search routing, in particular, the linear-time escaping-point routing guarantees to find the optimal solution and achieves the theoretical lower-bound time complexity. Experimental results show that our global router can achieve very high-quality routing solutions with more reasonable via usage, which can benefit and correctly guide subsequent detailed routing.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681597","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681597","","Circuit synthesis;Degradation;Design engineering;Design for manufacture;Large-scale systems;Manufacturing;Routing;Tiles;Transistors;Wire","circuit optimisation;network routing","A*-search routing;congestion metric;in-tile nets;large-scale circuit designs;least-flexibility-first routing;multi-layer global routing;multi-source multi-sink escaping-point routing;optimization;via-and-wire capacities","","10","","17","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"A framework for predictive dynamic temperature management of microprocessor systems","Khan, O.; Kundu, S.","Dept. of Electr. & Comput. Eng., Univ. of Massachusetts, Amherst, MA","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","258","263","The sustained push for performance, transistor count and instruction level parallelism has reached a point where IC thermal issues are at the forefront of design constraints. Many of the current systems deploy dynamic voltage and frequency scaling (DVFS) to address thermal emergencies. DVFS has certain limitations in terms of response lag, scalability and being reactive. On the other hand, several hardware based control theoretic schemes have been proposed to deliver optimal performance, but such schemes come at high cost and lack flexibility and scalability. In this paper, we present an alternative thermal monitoring and management system that utilizes software and hardware components, based on virtual machine concept. The proposed scheme delivers targeted, localized, and preemptive thermal management at low cost, adapts well to a multitasking environment, while delivering maximum performance under thermal stress.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681583","","Disaster management;Dynamic voltage scaling;Frequency;Hardware;Microprocessors;Optimal control;Scalability;Temperature;Thermal management;Thermal stresses","microcomputers;thermal management (packaging);thermal stresses;transistor circuits;virtual machines","dynamic voltage;frequency scaling;microprocessor systems;multitasking environment;thermal emergencies;thermal management system;thermal stress;transistor count","","5","2","18","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"On the decreasing significance of large standard cells in technology mapping","Seo, J.; Markov, I.L.; Sylvester, D.; Blaauw, D.","Dept. of EECS, Univ. of Michigan, Ann Arbor, MI","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","116","121","Technology scaling reduces gate delays while wire delays may increase. Our work studies the interaction of this phenomenon with technology mapping and its impact on modern EDA flows. In particular, we demonstrate that the use of larger standard cells increases the number of long wires and may undermine circuit delay optimization at 65 nm and below. Experiments with 130 nm, 90 nm, 65 nm, and 45 nm industrial CMOS technology suggest that limiting the use of larger standard cells in technology mapping becomes more effective at 65 nm and 45 nm node, resulting in up to 12% improvement in critical path delay on large benchmark circuits.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681561","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681561","","CMOS technology;Capacitance;Circuit optimization;Delay;Field programmable gate arrays;Integrated circuit interconnections;Logic circuits;Microprocessors;Pulse inverters;Wires","SPICE;delays;logic gates","NAND gates;circuit delay optimization;critical path delay;gate delays;industrial CMOS technology;larger standard cells;technology mapping;wire delays","","2","","17","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Practical, fast Monte Carlo statistical static timing analysis: Why and how","Singhee, A.; Singhal, S.; Rutenbar, R.A.","T.J. Watson Res. Center, IBM, Yorktown Heights, NY","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","190","195","Statistical static timing analysis (SSTA) has emerged as an essential tool for nanoscale designs. Monte Carlo methods are universally employed to validate the accuracy of the approximations made in all SSTA tools, but Monte Carlo itself is never employed as a strategy for practical SSTA. It is widely believed to be ldquotoo slowrdquo - despite an uncomfortable lack of rigorous studies to support this belief. We offer the first large-scale study to refute this belief. We synthesize recent results from fast quasi-Monte Carlo (QMC) deterministic sampling and efficient Karhunen-Loeve expansion (KLE) models of spatial correlation to show that Monte Carlo SSTA need not be slow. Indeed, we show for the ISCAS89 circuits, a few hundred, well-chosen sample points can achieve errors within 5%, with no assumptions on gate models, wire models, or the core STA engine, with runtimes less than 90 s.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681573","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681573","","Circuit analysis computing;Delay estimation;Error correction;Flexible printed circuits;Monte Carlo methods;Sampling methods;Semiconductor device modeling;Semiconductor process modeling;Size control;Timing","Karhunen-Loeve transforms;Monte Carlo methods;program diagnostics;sampling methods;timing circuits","ISCAS89 circuits;Karhunen-Loeve expansion models;core STA engine;fast quasiMonte Carlo deterministic sampling;gate models;spatial correlation;statistical static timing analysis;wire models","","15","1","30","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Comprehensive procedure for fast and accurate coupled oscillator network simulation","Bhansali, P.; Srivastava, S.; Xiaolue Lai; Roychowdhury, J.","Dept. of Electr. & Comput. Eng., Univ. of Minnesota, Minneapolis, MN","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","815","820","Coupled oscillator networks occur in various domains such as biology, astrophysics and electronics. In this paper, we present a comprehensive procedure for rapid and accurate simulation of large coupled oscillator networks using widely accepted, fully-nonlinear perturbation projection vector (PPV) phase macromodels. We validate our method against full simulation of 20times20 coupled network of Brusselator biochemical oscillator and obtain computational speedups of 170x over full simulation. Furthermore, we apply the method to study self-organization phenomenon of Brusselator under asymmetric coupling and time period variations.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681670","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681670","","Astrophysics;Biological system modeling;Biology computing;Computational biology;Computational modeling;Computer networks;Computer simulation;Heart;Oscillators;Pacemakers","circuit simulation;oscillators","Brusselator biochemical oscillator;asymmetric coupling;coupled oscillator network simulation;fully-nonlinear perturbation projection vector;phase macromodel;self-organization phenomenon;time period variation","","0","","13","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"A polynomial time approximation scheme for timing constrained minimum cost layer assignment","Shiyan Hu; Zhuo Li; Alpert, C.J.","Dept. of Electr. & Comput. Eng., Michigan Technol. Univ., Houghton, MI","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","112","115","As VLSI technology enters the nanoscale regime, interconnect delay becomes the bottleneck of circuit performance. Compared to gate delays, wires are becoming increasingly resistive which makes it more difficult to propagate signals across the chip. However, more advanced technologies (65 nm and 45 nm) provide relief as the number of metal layers continues to increase. The wires on the upper metal layers are much less resistive and can be used to drive further and faster than on thin metals. This provides an entirely new dimension to the traditional wire sizing problem, namely, layer assignment for efficient timing closure. Assigning all wires to thick metals improves timing, however, routability of the design may be hurt. The challenge is to assign minimal amount of wires to thick metals to meet timing constraints. In this paper, the minimum cost layer assignment problem is proven to be NP-Complete. As a theoretical solution for NP-complete problems, a polynomial time approximation scheme is proposed. The new algorithm can approximate the optimal layer assignment solution by a factor of 1 + isin in O(mlog logm <b>ldr</b> n<sup>3</sup>/isin<sup>2</sup>) time for 0 < isin < 1, where n is the number of nodes in the tree and m is the number of routing layers. This work presents the first theoretical advance for the timing-driven minimum cost layer assignment problem. In addition to its theoretical guarantee, the new algorithm is highly practical. Our experiments on 500 test cases demonstrate that the new algorithm can run 2times faster than the optimal dynamic programming algorithm with only 2% additional wire.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681560","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681560","","Circuit optimization;Costs;Integrated circuit interconnections;NP-complete problem;Polynomials;Propagation delay;Routing;Timing;Very large scale integration;Wires","VLSI;delays;integrated circuit interconnections;network routing;polynomial approximation","VLSI technology;interconnect delay;nanoscale regime;polynomial time approximation scheme;routing layers;timing-driven minimum cost layer assignment problem;upper metal layers;wire sizing problem","","2","","15","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
