"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2006+IEEE%2FACM+International+Conference",2015/06/23 15:04:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Conjoining Soft-Core FPGA Processors","Sheldon, D.; Kumar, R.; Vahid, F.; Tullsen, D.; Lysecky, R.","Dept. of Comput. Sci. & Eng., California Univ., Riverside, CA","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","694","701","Soft-core programmable processors on field-programmable gate arrays (FPGAs) can be custom synthesized to instantiate only those hardware units, such as multipliers and floating-point units, that an application requires to meet performance demands, thus minimizing soft-core size on the FPGA. Conjoining processors, meaning to share hardware units among two or more processors, can further reduce soft-core size, leaving more resources for other circuits such as custom coprocessors. Using Xilinx MicroBlaze coprocessors and standard embedded system benchmarks, we show that conjoining two processors can provide 16% processor size reductions on average, with less than 1 % cycle count overhead. We introduce an efficient dynamic-programming-based exploration method to find the best custom instantiation of hardware units, considering both standalone and conjoined options, for soft-core processors","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320015","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110254","FPGAs;conjoined processors;customization;parameterized platforms;soft-core processors;tuning","Application software;Circuits;Clocks;Computer science;Coprocessors;Embedded system;Fabrics;Field programmable gate arrays;Frequency;Hardware","coprocessors;field programmable gate arrays","Xilinx MicroBlaze coprocessors;conjoining processors;dynamic-programming-based exploration;embedded system benchmarks;soft-core FPGA processors","","0","","14","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Practical Variation-Aware Interconnect Delay and Slew Analysis for Statistical Timing Verification","Xiaoji Ye; Peng Li; Liu, F.","Dept. of ECE, Texas A&M Univ., College Station, TX","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","54","59","Interconnects constitute a dominant source of circuit delay for modern chip designs. The variations of critical dimensions in modern VLSI technologies lead to variability in interconnect performance that must be fully accounted for in timing verification. However, handling a multitude of inter-die/intra-die variations and assessing their impacts on circuit performance can dramatically complicate the timing analysis. In this paper, a practical interconnect delay and slew analysis technique is presented to facilitate efficient evaluation of wire performance variability. By harnessing a collection of computationally efficient procedures and closed-form formulas, process and input signal variations are directly mapped into the variability of the output delay and slew. Since our approach produces delay and slew expressions parameterized in the underlying process variations, it can be harnessed to enable statistical timing analysis while considering important statistical correlations. Our experimental results have indicated that the presented analysis is accurate regardless of location of sink nodes and it is also robust over a wide range of process variations","1092-3152","1-59593-389-1","","10.1109/ICCAD.2006.320133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110153","","Chip scale packaging;Circuit optimization;Delay;Integrated circuit interconnections;Performance analysis;Robustness;Signal processing;Timing;Very large scale integration;Wire","delay circuits;statistical analysis;timing circuits","circuit delay;closed-form formula;process variation;signal variation;slew analysis;statistical correlation;statistical timing analysis;statistical timing verification;variation-aware interconnect delay;wire performance variability","","1","","13","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Leveraging Protocol Knowledge in Slack Matching","Venkataramani, G.; Goldstein, S.C.","Carnegie Mellon Univ., Pittsburgh, PA","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","724","729","Stalls, due to mis-matches in communication rates, are a major performance obstacle in pipelined circuits. If the rate of data production is faster than the rate of consumption, the resulting design performs slower than when the communication rate is matched. This can be remedied by inserting pipeline buffers (to temporarily hold data), allowing the producer to proceed if the consumer is not ready to accept data. The problem of deciding which channels need these buffers (and how many) for an arbitrary communication profile is called the slack matching problem; the optimal solution to this problem has been shown to be NP-complete. In this paper, we present a heuristic that uses knowledge of the communication protocol to explicitly model these bottlenecks, and an iterative algorithm to progressively remove these bottlenecks by inserting buffers. We apply this algorithm to asynchronous circuits, and show that it naturally handles large designs with arbitrarily cyclic and acyclic topologies, which exhibit various types of control choice. The heuristic is efficient, achieving linear time complexity in practice, and produces solutions that (a) achieve up to 60% performance speedup on large media processing kernels, and (b) can either be verified to be optimal, or the approximation margin can be bounded","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320019","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110258","","Algorithm design and analysis;Asynchronous circuits;Circuit topology;Communication system control;Delay;Iterative algorithms;Kernel;Pipelines;Production;Protocols","asynchronous circuits;buffer storage;computational complexity;pipeline processing;protocols","NP-complete problem;arbitrarily acyclic topology;arbitrarily cyclic topology;arbitrary communication;asynchronous circuits;communication protocol;data production;linear time complexity;pipeline buffers;pipelined circuits;protocol knowledge;slack matching problem","","10","","13","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"A Bitmask-based Code Compression Technique for Embedded Systems","Seok-Won Seong; Mishra, P.","Dept. of Comput. & Inf. Sci. & Eng., Florida Univ., Gainesville, FL","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","251","254","Embedded systems are constrained by the available memory. Code compression techniques address this issue by reducing the code size of application programs. Dictionary-based code compression techniques are popular because they offer both good compression ratio and fast decompression scheme. Recently proposed techniques by J. Prakash et al. (2003) improve standard dictionary-based compression by considering mismatches. This paper makes two important contributions: i) it provides a cost-benefit analysis framework for improving the compression ratio by creating more matching patterns, and ii) it develops an efficient code compression technique using bitmasks to improve the compression ratio without introducing any decompression penalty. To demonstrate the usefulness of our approach we have used applications from various domains and compiled for a wide variety of architectures. Our approach outperforms the existing dictionary-based techniques by an average of 15%, giving a compression ratio of 55% - 65%","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110182","","Application software;Cost benefit analysis;Dictionaries;Embedded computing;Embedded system;Memory management;Pattern matching;Permission;Power dissipation;VLIW","data compression;embedded systems","bitmask-based code compression;dictionary-based compression;embedded system","","4","","14","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Fast and Robust Quadratic Placement Combined with an Exact Linear Net Model","Spindler, P.; Johannes, F.M.","Inst. of Electron. Design Autom., Technische Univ. Muenchen, Munich","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","179","186","This paper presents a robust quadratic placement approach, which offers both high-quality placements and excellent computational efficiency. The additional force which distributes the modules on the chip in force-directed quadratic placement is separated into two forces: hold force and move force. Both of these forces are determined without any heuristics. Based on this novel systematic force implementation, we show that our iterative placement algorithm converges to an overlap-free placement. In addition, engineering change order (ECO) is efficiently supported by our placer. To handle the important trade-off between CPU time and placement quality, a deterministic quality control is presented. In addition, a new linear net model is proposed, which accurately models the half-perimeter wirelength (HPWL) in the quadratic cost function of quadratic placement. HPWL in general is a linear metric for netlength and represents an efficient and common estimation for routed wirelength. Compared with the classical clique net model, our linear net model reduces memory usage by 75%, CPU time by 23% and netlength by 8%, which is measured by the HPWL of all nets. Using the ISPD-2005 benchmark suite for comparison, our placer combined with the new linear net model has just 5.9% higher netlength but is 16times faster than APlace, which offers the best netlength in this benchmark. Compared to Capo, our placer has 9.2% lower netlength and is 5.4times faster. In the recent ISPD-2006 placement contest, in which quality is mainly determined by netlength and CPU time, our placer together with the new net model produced excellent results","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320083","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110171","","Central Processing Unit;Circuit synthesis;Cost function;Electronic design automation and methodology;Mathematical analysis;Moore's Law;Nonlinear equations;Robustness;Very large scale integration;Wires","benchmark testing;circuit layout CAD;integrated circuit layout","ISPD-2005 benchmark suite;engineering change order;force-directed quadratic placement;half-perimeter wirelength;linear net model;netlength;overlap-free placement;robust quadratic placement;systematic force implementation","","14","4","34","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"An Analytical Model for Negative Bias Temperature Instability","Kumar, S.V.; Kim, C.H.; Sapatnekar, S.S.","Dept. of Electr. & Comput. Eng., Minnesota Univ.","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","493","496","Negative bias temperature instability (NBTI) in PMOS transistors has become a significant reliability concern in present day digital circuit design. With continued scaling, the effect of NBTI has rapidly grown in prominence, forcing designers to resort to a pessimistic design style using guard-banding. Since NBTI is strongly dependent on the time for which the PMOS device is stressed, different gates in a combinational circuit experience varying extents of delay degradation. This has necessitated a mechanism of quantizing the gate-delay degradation, to pave the way for improved design strategies. Our work addresses this issue by providing a procedure for determining the amount of delay degradation of a circuit due to NBTI. An analytical model for NBTI is derived using the framework of the reaction-diffusion model, and a mathematical proof for the widely observed phenomenon of frequency independence is provided. Simulations on ISCAS benchmarks under a 70nm technology show that NBTI causes a delay degradation of about 8% in combinational logic based circuits after 10 years (ap 3 times 108s)","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320163","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110220","","Analytical models;Combinational circuits;Degradation;Delay;Digital circuits;MOS devices;MOSFETs;Negative bias temperature instability;Niobium compounds;Titanium compounds","MOSFET;combinational circuits;digital circuits;integrated circuit design;logic gates;reaction-diffusion systems","PMOS transistors;combinational circuit;digital circuit design;frequency independence;gate-delay degradation;guard banding;negative bias temperature instability;reaction-diffusion model","","62","1","10","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Energy Management for Real-Time Embedded Systems with Reliability Requirements","Dakai Zhu; Aydin, H.","Texas Univ., San Antonio, TX","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","528","534","With the continued scaling of CMOS technologies and reduced design margins, the reliability concerns induced by transient faults have become prominent. Moreover, the popular energy management technique dynamic voltage and frequency scaling (DVFS) has been shown to have direct and negative effects on reliability. In this work, for a set of real-time tasks, we focus on the slack allocation problem to minimize their energy consumption while preserving the overall system reliability. Building on our previous findings for a single real-time application where a recovery task was used to preserve reliability, we identify the problem of reliability-aware energy management for multiple tasks as NP-hard and propose two polynomial-time heuristic schemes. We also investigate the effects of on-chip/off-chip workload decomposition on energy management, by considering a generalized power model. Simulation results show that ordinary energy management schemes could lead to drastically decreased system reliability, while the proposed reliability-aware heuristic schemes are able to preserve the system reliability and obtain significant energy savings at the same time","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320169","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110226","","CMOS technology;Dynamic voltage scaling;Embedded system;Energy consumption;Energy management;Frequency;Polynomials;Power system modeling;Power system reliability;Real time systems","circuit complexity;embedded systems;integrated circuit reliability;low-power electronics;power aware computing","NP-hard;dynamic voltage;energy consumption;energy management;energy savings;frequency scaling;on-chip/off-chip workload decomposition;polynomial-time heuristic scheme;power model;real-time embedded systems;reliability requirements;slack allocation;system reliability","","11","","30","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Optimal Useful Clock Skew Scheduling In the Presence of Variations Using Robust ILP Formulations","Nawale, V.; Chen, T.W.","Intel Corp., Santa Clara, CA","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","27","32","This paper exploits useful skew to improve system performance and robustness. We formulate a robust integer linear programming problem considering the interactions between data and clock paths on a microprocessor chip to improve clock frequency. The timing slack is optimized for each path to determine a clock schedule. The percentage of timing violations, obtained from a 1000 point Monte Carlo simulation, is highlighted as yield predictions and conveys the robustness of the clock schedule. The results show performance improvement of up to 9.747% with 20% yield and up to 6.682% with 100% yield. The novelty of the proposed method is its ability to tradeoff between performance improvement in frequency and robustness, via a single variable in the formulation","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110149","","Circuits;Clocks;Delay;Frequency;Microprocessors;Processor scheduling;Robust control;Robustness;Timing;Uncertainty","clocks;integer programming;linear programming;synchronisation;timing","Monte Carlo simulation;clock frequency;clock path;clock schedule robustness;clock skew scheduling;microprocessor chip;robust integer linear programming;system performance;timing slack;timing violation;yield prediction","","9","","15","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Advanced Routing Techniques for Nanometer IC Designs","","","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","nil15","nil15","Summary form only for tutorial.","1092-3152","1-59593-389-1","","10.1109/ICCAD.2006.320046","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110111","","Design for manufacture;Design optimization;Large-scale systems;Routing;Runtime;System-on-a-chip","","","","0","","","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Exploiting Soft Redundancy for Error-Resilient On-Chip Memory Design","Shuo Wang; Lei Wang","Dept. of Electr. & Comput. Eng., Connecticut Univ., Storrs, CT","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","535","540","Memory design is facing the upcoming challenges due to a combination of technology scaling and higher levels of integration and system complexity. In particular, memory circuits become vulnerable to transient (soft) errors caused by particle strikes and process spread. In this paper, we propose a new error-tolerance technique referred to as the soft redundancy for on-chip memory design. Program runtime variations in memory spatial locality cause wasted memory spaces occupied by the irrelevant data. The proposed soft-redundancy allocated memory exploits these wasted memory spaces to achieve efficient memory access and effective error protection in a coherent manner. Simulation results on the SPEC CPU2000 benchmarks demonstrate 73.7% average error protection coverage ratio on the 23 benchmarks, with average of 52% and 48.3% reduction in memory miss rate and bandwidth requirement, respectively, as compared to the existing techniques","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320170","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110227","Cache Space Utilization;Error Tolerance;Memory System","Clocks;Computer errors;Coupling circuits;Degradation;Fault tolerance;Permission;Protection;Redundancy;Testing;Voltage","bandwidth allocation;memory architecture;system-on-chip","bandwidth requirement;cache space utilization;error protection;error-resilient on-chip memory design;error-tolerance;memory circuits;memory spatial locality;program runtime variations;soft redundancy;transient soft errors","","3","","16","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Performance analysis of concurrent systems with early evaluation","Julvez, J.; Cortadella, J.; Kishinevsky, M.","Univ. Politecnica de Catalunya, Barcelona","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","448","455","Early evaluation allows to execute operations when enough information at the inputs has been received to determine the value at the outputs. Systems that can tolerate variable-latency units, such as latency-insensitive or asynchronous systems, can enhance their performance by using early evaluation. The most relevant example of a unit with early evaluation is the multiplexor: the output can be determined as soon as the information of the selected channel arrives, without waiting for the other channels. This paper analyzes the potential impact of early evaluation in concurrent systems. An analytical model, based on a Petri net extension with early firing is proposed to estimate the performance. The reduction of the analytical model to a linear programming formulation for an efficient estimation of the upper bound for the system throughput is proposed. The results show the accuracy of the model and the benefits of early evaluation","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320155","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110212","","Analytical models;Computational modeling;Control system synthesis;Linear programming;Logic;Performance analysis;Permission;Petri nets;Throughput;Upper bound","Petri nets;concurrency theory;linear programming","Petri net extension;analytical model;concurrent systems;early evaluation;linear programming;performance analysis;system throughput;upper bound estimation","","9","","12","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Monday Keynote: An Industry in Transition: Opportunities and Challenges in Next-Generation Microprocessor Design","Hester, P.","Corporate Vice President and Chief Technology Officer AMD, Austin, TX","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","nil10","nil10","Provides an abstract of the keynote presentation and a brief professional biography of the presenter. The complete presentation was not made available for publication as part of the conference proceedings.","1092-3152","1-59593-389-1","","10.1109/ICCAD.2006.320039","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110104","","Algorithm design and analysis;CMOS technology;Companies;Councils;Electronic design automation and methodology;Logic;Microprocessors;Process design;Semiconductor device modeling;Technological innovation","","","","0","","","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"ICCAD-2006 Reviewers","","","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","nil6","nil7","The conference offers a note of thanks and lists its reviewers.","1092-3152","1-59593-389-1","","10.1109/ICCAD.2006.320036","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110101","","","","","","0","","","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Timing Model Reduction for Hierarchical Timing Analysis","Shuo Zhou; Yi Zhu; Yuanfang Hu; Graham, R.; Hutton, M.; Chung-Kuan Cheng","","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","415","422","In this paper, we propose a timing model reduction algorithm for hierarchical timing analysis based on a biclique-star replacement technique. In hierarchical timing analysis, each functional block is characterized into an abstract timing model. The complexity of analysis is linear to the number of edges in the abstract timing model for timing propagation. We propose a biclique-star replacement technique to minimize the number of edges in the timing model. The experiments on industry test cases show that by allowing acceptable errors, the proposed algorithm can largely reduce the number of edges in the timing model","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320150","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110207","Biclique-star Replacement;Hierarchical Timing Analysis","Added delay;Algorithm design and analysis;Computer science;Delay effects;Delay lines;Field programmable gate arrays;Permission;Reduced order systems;Testing;Timing","graph theory;network synthesis;timing","abstract timing model;biclique-star replacement;hierarchical timing analysis;timing model reduction","","3","","8","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
